Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA5346,0.003985514640808105,0.0013235807418823242,-0.009452214241027832,0.0005310532450675964,0.0016074335575103759,0.005999466180801391,0.0010235220193862914,-0.0022680187225341797,-0.003519093655049801,0.005869037964764763,0.003497383050751268,-0.0027171675860881805,0.009972930699586869,-0.003958686292171478,-0.005118359327316285,0.00031991941588265557,-0.002830091193318367,-0.007416669130325317,0.011958413399182834,-0.008545637130737305,-0.004599878191947937,0.006602621995485746,-0.00197787697498615,-0.00121653489038056
PA5347,0.00757169246673584,0.005388657251993815,0.003957586288452148,0.003791991174221039,0.000706026554107666,-0.0020003965497016906,0.0031775450706481934,-0.010889015197753905,-0.007992076948285102,-0.003697563620174632,0.002636742173579701,-0.004724982604384423,3.182500600814818e-05,-0.006887795329093933,-0.0006777167320251465,0.0034880638122558594,0.008785312362015248,-0.0028670072555541993,-0.015400471595617441,-0.013165291617898381,-0.016837888956069948,0.00448148067180927,0.004538558996640719,0.001045680513568953
PA5348,-0.0025492095947265625,0.0006047089894612631,-0.006154956817626953,-0.011007673740386963,0.0007092452049255371,0.010119886398315429,-0.00027903079986572264,0.0021278834342956542,-0.006214925646781921,-0.013004723717184627,0.0010653378670675714,-0.0012070834636688232,-0.011390613913536072,-0.001840757727622986,0.042372245788574216,0.015731232506888255,0.008781521767377853,-0.011558761596679687,-0.023713524524982158,-0.0014400201685288373,0.015523390471935272,-0.0047070980072021484,0.021971482496995192,-0.002590459935805377
PA5349,0.0016287302970886231,0.0016771013086492364,-0.00852220058441162,-0.001782113015651703,-0.001100248098373413,0.006136241555213928,0.003815311789512634,-0.0037915676832199095,-0.0017706305161118508,-0.0036096765714533187,-0.002036889394124349,0.0037580402940511704,0.0008396267890930176,-0.005771896988153458,0.003250296115875244,-0.004179711852754865,0.00045868728309869764,0.0009262847900390625,0.00463875440450815,0.0014615456263224285,-0.007006356120109558,-0.0013932264768160307,0.0019850593346815845,-0.0001879416260064817
PA5350,0.0003104209899902344,0.008326299262769295,0.0008282947540283203,0.003912003636360168,-0.008080284595489502,0.019060640335083007,0.0031885147094726563,-0.015745222568511963,0.00355389341711998,-0.0028809379128848806,-0.00029931988632469846,0.0193327334523201,0.006176901161670685,0.0015005040168762206,0.0023216629028320313,-0.01825903994696481,0.014136793911457063,0.005621328353881836,-0.007331394232236422,-0.00818471347584444,-0.004354624450206757,0.008199526713444637,0.004960041779738206,0.013714876829409132
PA5351,0.0058249950408935545,-0.0305298747438373,0.01433438777923584,-0.002291335463523865,0.00015297770500183105,0.011422294974327087,0.009429278373718262,0.005216453075408935,0.006477541625499726,-0.009769376586465275,0.006701218454461349,-0.0003223411738872528,-0.005499785244464875,-0.006840809583663941,-0.02095317602157593,-0.008950199399675642,-0.0038334320858120917,0.006027638912200928,0.007506145880772517,-0.012031634648640951,0.0006778851151466369,-0.01787455265338604,0.004026724742009089,-0.009711833561167997
PA5352,0.007236981391906738,-0.07710039254390832,0.012961483001708985,-0.01866994082927704,-0.008678181171417236,-0.001608346700668335,0.005818433761596679,-0.010174908638000489,-0.03722964085638523,-0.010428288403679343,-0.0008414251762523986,0.009016913175582886,0.0038763177394866943,0.0003181824088096619,0.01229480504989624,-0.0006793311664036342,0.013256169632077217,0.006370348930358887,-0.003915754648355337,-0.01418457779229856,-0.011667349934577942,-0.002315631279578576,-0.0003487146817720853,-0.013550655514586205
PA5353,-0.002938122749328613,-0.07759105797969934,0.027451968193054198,-0.015058676898479461,0.0021499860286712646,-0.013420913815498352,0.006445193290710449,0.009681885242462157,-0.03214406691491604,-0.003623383886673871,0.0003152479205215187,0.0013671845942735672,0.0046136495471000676,0.006715981364250183,-0.008246583938598633,0.013459205627441406,-0.01388222698122263,0.0018666183948516846,-0.020970009840451755,0.02111535446316588,0.021152552962303162,0.0015060168046217698,0.004522759180802565,-0.016907738704307406
PA5354,-0.02124990463256836,-0.07655809864853368,0.03570326328277588,0.003060120642185211,-0.004243907928466797,-0.0039027798175811767,0.012144603729248048,-0.01114453911781311,-0.02014668121933937,-0.012475322274600758,-0.005205405385870682,0.0033125687390565873,0.0007338452339172363,0.00023978263139724733,-0.00206575870513916,-0.010501963751656669,0.005074001587927341,0.009850957393646241,-0.0011621713638305664,0.004225113812614889,0.01394147127866745,0.0034517783385056714,0.0051976213088402385,-0.006427393240087172
PA5355,-0.01024814635515213,-0.07190269773656671,0.028782637715339662,-0.004651673138141632,-0.005502062141895294,0.0002985925227403641,0.007722098231315613,-0.0033956894278526304,-0.008779898155480623,-0.01736437266363817,0.0003175819129274603,0.01734005038626492,0.012366903573274612,-0.005576109699904919,0.005254347920417786,-0.007335311600140163,-0.013328079977072775,-0.007126830816268921,-0.0022881704454238596,0.004784705592136757,0.020975552313029767,-0.012122318148612976,0.007540204777167394,0.005703959248813928
PA5356,0.001395111083984375,-0.0019234888481371331,0.006112480163574218,0.004539003968238831,0.009776372909545899,-0.009161744117736816,-0.0019879627227783205,0.0009975147247314453,0.009328243136405946,0.006622594945571002,-0.006149425841214364,-0.013342019021511078,0.006853574514389038,-0.007148493528366089,-0.0006376409530639649,-0.009372132165091378,0.009497412964701652,-0.0019422674179077149,-0.011436709990868201,-0.006996659671559054,-0.002325120568275452,-0.01653467691861666,-0.01900041103363037,-0.002596142245273964
PA5357,-0.0046563871204853054,-0.001600576846888571,0.00982302963733673,-0.00882953173480928,3.329269587993627e-05,0.005676634535193443,-0.017479767799377443,0.006335123777389527,-0.00425357720348984,0.005481150877826354,0.00454623448221307,0.02630946652498096,-0.009788460340350866,0.002944201398640871,0.0011212559044361115,0.004383395292929241,-0.018618503354955466,0.002218910828232765,-0.00052418875006529,-0.00046871631753210927,-0.00565284388139844,-0.00021475266951781052,0.012416052990234815,0.014039835801311568
PA5358,-0.0010325932502746583,-0.014534495093605736,-0.0013571405410766602,-0.005575677454471588,0.00475033164024353,-0.0007120156288146972,-0.010585721731185913,0.002997530698776245,-0.012272909209132194,0.009256520692039938,0.00035802941573293587,0.015009588077664376,-0.001527591049671173,7.593721151351929e-05,-0.022682120800018312,-0.011257248265402657,0.006453188620507717,0.0003105008602142334,-0.005833034331981952,0.0038434711157106886,-0.0035155698657035827,0.005420116277841421,0.0018844329393826998,0.015200777381074195
PA5359,-9.127497673034674e-05,-0.008982831781560724,0.007819671630859375,-0.010689657256007195,0.003977819681167603,-0.00966467261314392,-0.0037821218371391296,-0.0010052871704101561,0.00010929532349109652,-0.012079545680214377,-0.012508626569781387,-0.0009288527444005013,0.005014996454119683,0.00019351117312908173,-0.006256828308105469,-0.015778190323284695,-0.015401792731136083,-0.0007931786775588989,-0.008363925493680514,0.0017330342648076075,-0.0028635811060667036,-0.01930096745491028,-0.001889920005431542,0.004797735342792436
PA5360,0.002028942108154297,-0.0037497029160008287,-0.008897945880889893,-0.0046527495980262755,0.004913071393966675,0.0007800674438476563,-0.001523246169090271,-0.005194342136383057,-0.0003663036599755287,-0.005179889061871697,-0.0004013128447950932,-0.011718855500221252,-0.0041364294290542605,0.007791368514299393,-0.0015432989597320556,-0.011326879262924194,0.014775741938501596,0.005378484129905701,-0.013546592914141141,-0.00659020975524304,-0.0016638211905956267,0.00031899947386521566,0.0030843432133014384,-0.0064119866081312595
PA5361,0.007117276191711426,-0.003136562578605883,0.006112713813781739,-0.004370288401842118,-0.005426938533782959,-0.0054013609886169435,-0.002063486576080322,0.002530956268310547,-0.006655367985367775,-0.003519794520209817,0.0014745310733192845,-0.0028816093504428863,-0.009253571331501008,-0.00812711477279663,0.0014843440055847168,-0.0063709403787340435,0.017290710397064687,0.003890955448150635,-0.010097256073584924,-0.0030405895382750268,0.004810146987438202,0.007211061624380259,0.00378726078913762,-0.007622154319987577
PA5362,0.002899222373962402,-0.0044204321774569426,-0.003055624961853027,-0.012333523631095886,-0.0047524809837341305,-0.0036558938026428223,0.0010812699794769288,0.0039365291595458984,-0.011393823176622391,0.003092748277327594,0.005098961947257058,-0.0057321647554636,0.011787606775760651,2.7341246604919432e-05,-0.005585813522338867,0.0090780428477696,-0.003329133465886116,-0.0011582207679748536,-0.005020375435168927,-0.001735542334762274,-0.004765599966049194,-0.009793978471022386,0.008703566514528714,-0.0017305776184680416
PA5363,-0.004167984724044799,-0.009114563465118408,-8.194684982299804e-05,-0.0068292228877544405,-0.0013186973333358764,0.0014595124125480652,-0.002484945058822632,0.003708186745643616,-0.0069724350422620774,0.0035491305239060346,-0.0015693170982494689,-0.0015614572912454605,-0.0006961511820554733,-0.0015845531225204467,0.0030708777904510497,-0.0033269524574279785,0.011103774830698966,0.006273043751716614,-0.008403623333344093,-0.01629975730297612,0.001868586242198944,0.0028525224098792444,0.004617271515039297,0.003083908090404436
PA5364,0.0036637306213378905,0.00586759682857629,-0.0028429031372070312,0.0010250422358512878,-0.0006384932994842529,-0.00034767508506774905,0.006848804950714112,-0.0014174962043762207,0.004346620365977287,-0.00841463663998772,0.004405456676817777,-0.0021703951805830003,0.016298078894615174,-0.00291369765996933,0.001745920181274414,-0.0047961388315473285,0.005565908439457416,-0.0010968780517578126,-0.0003067942766042856,-0.00810840550590964,-0.0006708860397338867,0.004331029378450834,0.001779317855834961,-0.004922613209369136
PA5365,-0.013435153365135193,0.0017832364096786037,-0.01100024938583374,-0.0029069183394312857,-0.0002397865056991577,0.0062927910685539245,0.006529161930084229,-0.006812544912099839,0.00013104515150189403,0.004441484808921814,-0.0005014821102744655,-0.0028080772794783116,0.005483548194169998,0.015402930453419686,-0.004911251068115234,0.0061349815555981225,0.008806876665912568,-0.00466458797454834,8.303328202320979e-05,0.016454143267051847,-0.0007858360186219215,0.006347064788524921,-0.0024819041673953715,0.005539826464419272
PA5366,-0.010379378795623779,-0.00011736335176410097,0.0008822345733642578,-0.0018649862706661224,-0.008655442595481873,0.02195962071418762,0.014340797662734986,-0.012353330254554748,0.010875295661389828,-0.007369935512542725,-0.0008420525935658237,0.003394033759832382,0.0005137233436107635,0.011701473295688629,0.008176497220993041,0.004509574600628444,0.011029251385480165,-0.0024045151472091675,0.004462395723049457,0.026812167728648466,-0.01401488110423088,-0.003279580519749568,-0.006567553831980779,0.0020665608200372432
PA5367,-0.01425060749053955,-0.000490278908700654,-0.009921228885650635,-0.003122352883219719,0.007615071833133698,0.010253486782312393,0.00917525976896286,-0.014820539653301238,0.010428154710680246,0.0052626746542313516,-0.00025061557167454775,0.006046197302639484,0.0019622414559125902,0.009222060889005661,-0.0072910267114639285,0.0014354575957570756,0.007830180153250694,0.00989384263753891,-0.00034537624854307907,0.027656345975165274,-0.007575509324669838,0.004365882048240075,0.005850948966466463,0.00012115666679307523
PA5368,-0.004235317707061767,-0.0062708421186967326,-0.010503981113433838,0.00401619203388691,0.0031441271305084227,0.003005332946777344,-0.0009677344560623169,-0.007248236536979675,0.002466695699840784,0.010354303261812995,-0.0012191136678059895,0.0018102775141596794,-0.0036324924975633622,0.002874130308628082,0.012593353986740113,-0.009084069303103856,0.020768378181383013,0.01057030886411667,0.010582928474132832,0.029865104778140198,0.0013861797749996185,-0.005137828680185171,0.006080237718728872,-0.002475224581419253
PA5369,-0.010440938472747803,0.006839903918179599,-0.02426665782928467,-0.004173335134983063,0.0031579303741455077,0.00241920530796051,0.0077821934223175045,-0.003320075273513794,0.003716565445065498,0.00033915042877197266,0.0036440732186300714,0.0002792232483625412,0.00027777254581451416,-0.003951289653778076,0.0037817955017089844,-0.012588811772210258,0.02626675195991993,0.004432449340820313,0.01945330546452449,0.030974425521551396,-0.008927073329687119,0.014391248042766865,0.012330316580258883,-0.005878552502276851
PA5370,-0.007345650047063827,0.001937113476522041,-0.0009809878468513488,-0.001535400813445449,-0.0044208946079015736,-0.0029446743801236153,-0.004546703025698662,-0.004136066436767578,3.82235157303512e-05,0.006418868022806504,0.0024781744731099983,-0.0036684146616607904,0.0013194026984274388,-0.006753802085295319,-0.0008880522102117539,-0.009404630799378668,0.0023966114362701774,0.0008640190958976745,-0.006914875828302824,-0.0003794262222215241,0.004854383412748575,0.003993072188817537,0.004919566500645418,-0.00971068419954356
PA5371,0.0062665843963623045,0.0032098654544714727,-0.005439877510070801,0.001555563509464264,0.0003323972225189209,-0.005440502762794495,-0.007508014440536499,-1.1005401611328124e-05,0.00013884320855140687,-0.010398591265958898,0.0008213143599660773,-0.0012090371549129486,-0.0021155372262001036,-0.006476372480392456,0.00044060945510864257,-0.0018477184431893484,-1.8281713128089888e-05,-0.0071687459945678714,0.007831802734961877,0.0037244207718793083,-0.00038818567991256715,-0.006310453781714806,-0.015375233613527738,-0.005626509002610749
PA5372,-0.004865126609802246,-0.008326862797592625,-0.013662338256835938,-0.013629785478115082,0.012224469184875488,0.004966210126876831,0.008002045154571534,0.0022565746307373047,-0.010797454863786698,0.002336242619682761,-0.0010733353464226973,-0.007411066740751267,-0.009957362115383148,-0.004429962635040283,-0.009984455108642577,-0.0028659531048366,0.005433938577771187,0.007979733943939209,-0.006926866678091196,-0.018334977767046762,0.008920545876026153,-0.01037129989037147,0.006132180874164288,-0.0027065277099609375
PA5373,-0.0012022018432617187,-0.0099263841455633,-0.008183679580688476,-0.0031541892886161804,0.010943803787231445,0.007095103263854981,0.008833405971527099,0.0001282811164855957,-0.003834969699382782,-0.0058246360105626725,0.0021951742339552495,0.012617706805467605,-0.01333844542503357,-0.0033804890513420105,0.003964807987213135,0.004919835499354771,0.002788905054330826,0.00816408395767212,0.0002116515086247371,-0.0019486932193531709,-0.008186626434326171,-0.0013798566964956431,0.009234978602482723,0.008458896010529762
PA5374,-0.001131134033203125,-0.0002562204996744792,0.0009373283386230469,-0.0014729520678520203,0.007498570680618286,0.010582786798477174,0.0006703490018844605,-0.011099265217781066,-0.014928259775042535,-0.0025716108434340533,0.0032137402316980194,0.0185640761628747,-0.008842004388570785,-0.0023211348056793213,-0.003037855625152588,0.008113558803285872,-0.0091007168777287,0.010222159028053283,-0.012358601276691143,-0.0020303819693771063,-0.0064990721642971035,-0.016232155836545505,0.0031969891144679142,0.006656045422834509
PA5375,0.0038023471832275392,-0.005486770109696822,-0.0052602291107177734,-0.011617523729801177,0.005676406621932984,0.013114805221557618,0.0007323026657104492,-0.016368157863616943,-0.004939032420516014,-0.0068631733165067784,0.00031842683490953947,-0.004868675842881203,0.0021092411875724792,-0.0010804465413093566,-0.001336684226989746,0.00011565004076276506,-0.0029387467354536055,0.0077504622936248775,-0.012590229511260986,-0.007156638538136202,0.014032365381717682,-0.006064029840322642,0.01376171295459454,-0.0038758574747571758
PA5376,-0.0038752035051584244,0.0004057687791911039,0.005805628597736359,-0.005830018445849418,-0.003146246261894703,0.0009615600667893887,0.00040964417159557344,-0.0045325480774044994,3.0052075162529917e-05,0.014240683439899893,0.0031433858369526112,-0.0018368971021845938,-0.011514542698860169,-0.0031190959829837084,0.004257329776883125,-0.003822783407356058,-0.0014817716320976615,-0.0038556285947561266,-0.003727214554181466,-0.0010251407237613901,0.005744982045143843,0.005014286878017278,-0.0017808768898248672,0.0014163636985947104
PA5377,0.009843565225601196,-0.002503895398342248,0.00200087308883667,-0.004936340376734734,0.004015753269195557,0.0068410997092723845,-0.010857372879981994,-0.013708948493003845,0.008255070187151431,0.0057259237065034755,-0.0012926595252856874,-0.00742689199745655,-0.0005320048332214355,0.006634171307086945,0.009116012454032898,-0.001137988907950265,0.008585727587342263,-0.004251623153686523,0.0022822079750207756,-0.008009814748577043,0.002040955051779747,0.0026380901153271017,-0.0010653321559612567,0.004425430414723415
PA5378,-0.0007849431037902832,-0.002943913141886393,-0.0013582873344421386,-0.0014569934457540513,0.003591408133506775,0.00039528056979179385,-0.006192819476127625,-0.0066373908519744874,0.001801644843071699,0.0013893229119917925,-0.0012080251124867221,-0.0021709001809358595,0.005387690812349319,-0.0038781160116195677,-0.004518255591392517,-7.126586777823312e-05,0.00836460642516613,-0.004587795138359069,-0.003000847422159635,-0.0046798832276288204,-0.0008411873131990433,-0.003930011620888343,0.001213858907039349,0.009984927434547274
PA5379,0.010599942207336425,-0.0012159781022505326,0.00046214103698730466,-0.002636215388774872,-0.00979572296142578,-0.005902042388916015,-0.003166971206665039,-0.005703752040863037,0.0042811261117458345,0.027484851724961224,-0.005556140029639529,-0.003851465880870819,-0.001597074270248413,0.003919885158538818,0.004543094635009765,0.0026570813996451242,0.00921057552099228,0.0015447258949279786,0.011195746751931997,-0.0010740429747338389,0.001826043426990509,0.002631407517653245,0.00834195430462177,-0.007378755831250958
PA5380,-0.0012146854400634766,-0.00016892678809888434,-0.0014296770095825195,-0.008829144090414047,-0.00023781061172485353,0.0048402932286262515,0.000576850175857544,0.0026760220527648924,0.0009302036836743355,0.0018984009237850413,-0.00018405077750222734,-0.00029828734695911405,-0.006329810470342636,-0.004344864040613175,-3.003716468811035e-05,-0.009720670325415475,-0.0005265774577856064,-0.01339308261871338,-0.004010840104176448,0.0013166549159031287,0.007875601947307586,-0.008084829037006084,0.0051710192973797135,-0.001538009620180317
PA5381,-0.01288644313812256,-0.011402187925396544,-0.003390340805053711,0.001663668155670166,0.00707472562789917,-0.008935482501983642,-0.0026233577728271484,-0.011704037189483643,-0.007735025435686112,-0.004581605686860926,0.0015426434968647204,0.00500447079539299,0.0034041440486907958,-0.0049195396900177,-0.03160204410552978,-0.006476061684744698,0.005539847016334534,0.002143275737762451,0.000922858715057373,-0.018375873565673828,-0.0022257968783378603,0.0002947403834416316,-0.0004216432571411133,0.013474324170280905
PA5382,-0.007851579189300538,0.006293394348838113,-0.005077710151672363,-0.0007779313623905181,-0.004620627164840698,0.006339474022388459,0.004400779604911804,-0.013378504514694214,0.00550193477421999,-0.005975130726309384,0.003318134107087788,0.0036643990874290467,-0.00627096101641655,-0.01212116464972496,-0.0009630310535430908,0.011043914726802282,0.006229207888245583,-0.0011544382572174071,0.0021286836037269006,-0.01578826062819537,0.006260924786329269,-0.0019192145420954777,0.0078084445916689355,0.01582066627109752
PA5383,0.006663923263549805,0.01949577620535186,-0.015928030014038086,-0.018760184347629546,0.0002814197540283203,0.024692302942276,0.038410801887512204,-0.006559114456176757,-0.005509896576404572,-0.01064898687250474,0.006260788231565242,0.0053425651788711545,0.016236898601055146,-0.007923229336738587,-0.004223527908325195,0.023216494492122104,-0.0032803503423929213,-0.018951890468597413,0.04767477053862352,-0.043956476099350876,0.0020143404603004456,-0.007292930896465595,0.007983922958374023,0.030481929872550217
PA5384,-0.009932445883750916,0.010710093108090487,-0.009442652463912965,-0.006439605206251145,-0.00830740064382553,0.0064842475950717925,0.01565352737903595,-0.010647430419921874,0.0006067438051104545,0.005816911073292003,-0.0024524362463700143,0.00068697489798069,0.010518769472837449,0.0052317605167627335,-0.0010721629858016968,0.006070118929658618,-0.007754608113318681,-0.010247893631458282,-0.015053874598099636,-0.013081968999376484,-0.020856450125575066,0.005856552949318519,-0.0026230250413601217,0.00801129843674454
PA5385,0.005426425933837891,0.0010894789840235855,-0.0013892269134521485,-0.02129288375377655,0.01327737808227539,-0.006174048781394959,-0.005751743316650391,-0.0038128089904785156,-0.006563399136066437,0.003805216620950138,0.004925543801826343,-0.009511842429637908,0.002329942286014557,-0.018208677768707274,0.01678396463394165,0.006016637597765241,-0.010046896189451218,-0.014491720199584961,0.029274926735804632,-0.0007360308778052236,-0.00023226290941238403,-0.014502415290245643,0.000677026235140287,0.0038583629271563362
PA5386,0.013434462547302246,-0.012404499631939512,0.00787419319152832,-0.007541465163230896,5.565881729125976e-05,-0.00939296007156372,0.005912771224975586,-0.009515128135681152,0.018182988613843917,-0.005625647657057818,0.002881267614531935,-0.023448691815137864,0.002692052721977234,-0.003956972360610962,-0.008145112991333008,-0.011396561350141252,-0.004928746744990348,0.021667318344116213,0.012931603651780348,-0.013572038388719745,0.012397272884845734,0.007038996769831731,0.0009663471808800331,-0.013769308725992838
PA5387,0.012749686241149902,-0.001352866490681966,0.02376678466796875,-0.015473012030124664,-0.004697601795196533,0.0005252790451049804,-0.00991561532020569,0.007608342170715332,0.0023568878322839737,-0.01207428118761848,-0.005824641177528783,-0.0191346475481987,-0.0016932222247123718,-0.003465634286403656,-0.008273711204528808,-0.0035480005400521414,0.01529708631336689,0.019377247095108033,-0.008817819448617788,-0.006192529902738684,0.000616183876991272,0.003873779223515437,-0.010187635054955116,-0.003553872014961991
PA5388,-0.01743483781814575,0.007145343404827696,0.0011835956573486327,-0.007652686387300492,-0.0023567140102386474,0.014939357638359069,-0.006979891061782837,-0.016720495223999023,-0.002206712141633034,-0.039196287884431726,-0.0055303740919682015,0.0014972494542598725,-0.004172894656658172,-0.0031102555990219116,-0.0027168846130371095,0.0007418010916028704,0.005602991804480552,0.011817824840545655,0.0036309980429135836,0.002651036954393574,-0.0012325577437877655,-0.006533897840059721,0.022228479385375977,-0.0074665558104421575
PA5389,0.0012800073623657226,-3.168077179879852e-05,0.0006866884231567382,-0.0006541302800178528,0.004618223905563355,-0.0007431513071060181,-0.002823014259338379,-0.0058999741077423095,0.003035406023263931,0.009739910855012782,-0.005392526325426604,0.001105206087231636,-0.006801426410675049,-0.004100671410560608,0.004342756271362305,-0.01000936542238508,0.0038137274980545046,-0.0019396793842315673,0.006766974925994873,0.009952858382580327,-0.012406252324581146,0.013592188174907979,0.01214906802544227,0.002894580364227295
PA5390,-0.008250629901885987,0.001950459046797319,-0.0013347148895263671,-0.00015350520610809325,-0.007436138391494751,0.008708150684833526,0.0001437532901763916,-0.004379506111145019,-0.0030211615562438965,-0.003629800151376163,-0.000743715386641653,0.008997708782553673,0.003060695379972458,-0.0013397282361984253,-0.0024637031555175782,0.0024935390268053326,0.006638149805366993,-0.01124863862991333,-0.007296067017775316,0.005308034373264687,0.005028083175420761,0.0037825749470637394,0.009829461574554443,-0.02156142276876113
PA5391,0.004359369277954102,0.008277907516017105,0.009544944763183594,-0.018459498286247253,0.001175673007965088,-0.007300403118133545,0.006651391983032226,-0.03119549751281738,0.003747042566537857,0.02973041113685159,0.0005907426800644188,-0.0039051076769828796,-0.0037144282460212707,0.008801687359809875,0.002196223735809326,0.018589283738817488,0.0014509408175945283,-0.0037398648262023924,0.010060214079343356,-0.00048384011960497087,0.007940495014190673,-0.004466441961435171,-0.002050161361694336,0.0017248602474437041
PA5392,-0.003063497543334961,0.0068503293124112215,0.002144622802734375,-0.0022166699171066286,-0.015211443901062011,-0.004776784181594849,0.01097412347793579,-0.0077418327331542965,-0.011955410093069076,-0.013682098949656767,-0.003263908520079496,-0.017898289412260057,0.0027802324295043944,0.025786163210868837,0.0005893516540527344,0.010326998574393136,0.01979343704879284,0.0012335848808288574,0.00836038589477539,0.0035019575380811504,-0.011054694652557373,-0.0071705121260422925,-0.016256680855384238,-0.00936582976696538
PA5393,0.023511080741882323,-0.0009235252033580433,0.009730098247528076,-0.006917978450655937,-0.0006854778528213501,0.0023240819573402405,-0.005475180149078369,-0.005177075266838074,-0.005396477542817592,0.003349286668440875,-0.0044121825904176945,-0.016672006621956826,0.00012583822011947633,-0.004814301729202271,0.0019262921810150146,0.006840735673904419,-0.007094437703490258,-0.028505536317825316,-0.0017894506454467773,6.750751944149244e-05,-0.0046595331281423565,-0.0051262149443993205,-0.005082368850708008,-0.006751852292640537
PA5394,-0.0008095836639404297,0.0013349724538398511,-0.0013238465785980224,0.003683787025511265,-0.0006737959384918213,-0.0014091256260871888,-0.0026720909774303435,-0.0010839691758155823,-0.005739627424627542,0.012302886913804448,0.0023809462262873063,-0.003947685780003667,0.0007361152023077012,-0.006148540042340755,0.0026633960008621217,-0.011930791395051139,0.0014063828345388175,-0.000505412220954895,-0.002170626360636491,0.00254517443039838,-0.0052763111889362335,0.007187538422071016,-0.00022007754215827354,-0.0015610085398543114
PA5395,-0.0026839494705200194,-0.012715433583115086,0.004877700805664063,-0.019203425645828248,0.004225821495056153,-0.005283066034317017,0.011185774803161621,-0.007875661849975586,0.008423059582710266,-0.004436233464409323,-0.010014952274790982,0.0029161646962165833,-0.0012090587615966797,0.019353479146957397,-0.008450632095336913,-0.014432881559644426,-0.003126493468880653,0.02170952320098877,-0.012319344740647536,0.010334435631247127,-0.006951376795768738,-0.00419913805448092,0.009609497510469876,-0.002714383835886039
PA5396,-0.004746417999267578,0.019335002610177704,-0.010685739517211914,-0.002327772080898285,-0.0009952187538146973,-0.007020673751831055,0.008170807361602783,0.00020978450775146484,-0.0035804127156734466,-0.006058791104485007,-0.0035326940971508363,-0.0036017738282680513,-0.003149653673171997,-0.004692180752754211,0.0030110883712768555,0.0063847558838980535,0.013818208426237107,0.007153003215789795,-0.0023096524752103365,-0.015908259971469055,-0.006533965468406677,-0.002403442676250751,-0.006975109760577862,-0.0005329029232847924
PA5397,0.018824167251586914,0.00031267512928355825,0.00021389007568359375,-0.0017999625205993653,-0.0056951379776000975,-0.0072883224487304684,0.005020444393157959,0.01206568717956543,0.02944558620452881,0.01011213835547952,-0.0012262243973581416,-0.012930151969194413,0.0030776077508926393,-0.008326347470283508,-0.006682944297790527,0.0007882458823067802,0.026042472571134567,-0.0011722064018249512,-0.01481771469116211,-0.021505374534457337,-8.876621723175049e-05,0.007684634282038762,-0.015694627395043008,0.0027407431134990616
PA5398,0.008760585784912109,0.003224459561434659,-0.009944887161254882,-0.0014366310834884643,0.0007956385612487793,-0.00414989709854126,-0.008385543823242187,-0.005770041942596436,0.00111541748046875,-4.506111145019531e-05,0.0015322032727693256,-0.0036011162400245668,-0.0059376215934753415,-0.012750937342643738,0.000648488998413086,0.009812559400285994,0.004574270769953728,-0.0011944794654846192,0.0036788720350999097,-0.0014943889543121936,-0.007953798770904541,0.006234003947331355,-0.00656739565042349,-0.00099944133384555
PA5399,0.0043442177772521975,-0.00038471727660208035,-0.0009265708923339844,0.007348209619522095,-0.013544912338256837,-0.0074512529373168945,0.003367304801940918,-0.0011620962619781495,0.0155140171200037,0.0033940883243785184,-0.001915580347964638,-0.0013469700515270234,0.005882908701896668,-0.004884032011032105,0.0049186372756958,-0.0029815477984292166,0.0033750486746430396,-0.0007465732097625732,0.011726528406143188,-0.01860204864950741,0.002783982455730438,0.0023226462877713717,-0.01358326581808237,-0.0032822980600244857
PA5400,0.006030282974243164,-0.00454749483050722,-0.004862565994262696,0.0018046879768371582,-0.01579363822937012,-0.0020398592948913576,0.00605386734008789,0.006239249706268311,0.007835453450679779,0.010272783391615924,0.0029782077722382127,0.008954533487558364,-0.00575326919555664,-1.9266605377197266e-05,-0.00445838451385498,0.007448622158595494,-0.005390227213501931,-0.014990708827972411,0.0260389676460853,-0.008713151894363702,-0.00620797872543335,-0.015004231379582332,-0.002608913641709548,0.009061500137927486
PA5401,-0.012752432823181153,0.010140903068311287,0.01617521286010742,-0.0030749177932739256,-6.389617919921875e-07,0.00016213417053222655,-0.013005509376525878,-0.002182514667510986,-0.012452503144741058,0.006711630260243136,0.009925206502278646,-0.000441441684961319,-0.005697321891784668,-0.006315328478813172,-0.008419837951660156,0.00043338537216186523,-0.009544820934534072,0.007283661365509033,0.017386390612675592,0.00033578685685700064,0.01224968433380127,0.011505768849299504,-0.006244503534757174,-0.016889618892295687
PA5402,-0.013122561573982238,0.016366579767429466,-0.0035263654589653016,-0.001754594910889864,-0.004672768265008926,-0.0027588823810219764,-0.010954405814409256,0.011079309210181236,-0.012503628940321506,0.002833897795747308,0.004203956378133674,-0.004702841313555837,-0.002364163249731064,0.004768719673156738,-0.002190432846546173,0.00487261638045311,0.011903274764772504,-0.015750087797641754,-0.009441344497295527,-0.004902923224019069,-0.004185337014496327,-0.0009906996901218707,-0.004832258877845911,0.00370830122162314
