Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA4482,0.0015768253803253175,0.007685961723327636,0.004649913311004639,-0.008481501936912536,-9.637713432312012e-05,-0.001662430316209793,-0.00014606833457946777,0.022021731734275816,-0.010835638046264648,-0.004270678818827927,-0.0028500819206237794,0.0056843143701553345,0.0031753780599683523,-0.01137373264019306,-0.013490424639936806,-0.0013942962884902954,0.005231714248657227,-0.012383035251072474,-0.0006328420972244607,-0.005315604033293547,0.003087940904283032,-0.009634765294881968,-0.004834874471028646,-0.004786961803249284
PA4483,-0.0010663509368896485,0.002795347571372986,0.009884661436080933,-0.005676315501332283,0.0045463269948959354,-0.006612976379692555,-0.00392420768737793,-0.0020070521533489226,0.0023663854598999024,-0.007140861316160722,0.0007095390558242798,0.005364405512809753,0.0013391852495260536,-0.00734553887293889,-0.006907993468685427,0.0011094695329666138,0.0019205263257026672,-0.0037787812096732004,0.0023678063104550042,-0.0007259934036820023,0.002149631682130479,-0.006645094889860887,-0.003812531062534877,0.0022131932132384356
PA4484,-0.00024346746504306794,-0.0038442423194646833,0.00486756905913353,-0.0012471487745642662,0.0016460205242037774,9.207687340676781e-05,0.00212016973644495,-0.0020648472988978026,-0.004982826858758926,0.004134574434672943,0.0011391082406044006,0.0053137874789536,-0.003614683275227435,-0.014466392993927001,-0.0013791041961614637,0.0041971687693148855,-0.004312816560268402,-0.007615702492850167,0.0009102655910990305,0.007453653547498915,0.0038003365403598117,-0.0008263696844761188,-0.006743285201844715,0.004977706947601309
PA4485,0.0034333762526512148,-0.003513616323471069,-0.002755865752696991,-0.004802901484072209,-0.008082652986049653,-0.011791019383817911,-0.00443846270442009,-0.014310437832027673,-0.0017286890745162964,0.0014418300354119503,0.018447855412960054,0.014440280199050904,0.0018593409948516636,-0.007529620023874136,0.017773155716882236,0.005509307757019997,0.005727901607751846,0.003801882266998291,0.024788070424822055,-0.0037850627192744504,-0.004740257238604359,-0.005956033961131022,-0.004678869247436523,0.0005596808943093992
PA4486,0.006569984555244446,0.008568336367607116,-0.007342446446418762,-0.01597092054784298,0.009588643461465835,-0.0066488166898488995,0.014359285235404967,0.012255529724061489,-0.011598498821258544,-0.008135638002193335,-0.0035773181915283205,0.0035741503536701204,-0.006374960960820317,0.005074469859783466,0.00024302541345789814,-0.00790732242166996,-0.010516833066940307,3.918579646519252e-05,-0.0013124571414664388,0.0023963451385498047,-0.004138635605880895,0.000508578924032358,-0.00019242309388660248,-0.0030990228349087284
PA4487,-0.0031176382303237916,-0.0002502739429473877,0.00312308669090271,0.05958615966141224,-0.008028771877288818,0.008906523622572422,0.006763440370559692,-0.004801728278398514,-0.00598114013671875,0.00140996804141035,-0.00041604042053222656,0.0007618561387062073,0.00937839126214385,-0.01071460797236516,-0.0009391463321188222,0.009793300852179528,-0.000755455493927002,0.0016076905386788504,-0.004722291577814354,0.003191197360003436,-0.005331455432262617,0.0038363887713505672,-0.006773492268153599,-0.006230269869168599
PA4488,0.0007202011346817016,0.0021669235825538635,0.002805234491825104,0.05237613972276449,-0.009418421983718872,0.000724825020879507,0.0009822142124176025,-0.0005396051332354545,-0.0010701411962509156,0.007500497229171522,0.002065766751766205,0.00550412118434906,-0.0008188617858104407,-0.004385711596562312,-0.006297442360200744,0.0013496695458889007,-0.004604935944080353,0.0015609817845480783,0.006624504167120904,0.0013837461118344908,-0.007332099774449142,0.001842205341045673,-0.0017338196436564128,-0.00695803688437331
PA4489,0.004822689890861511,0.00467299997806549,0.0024441754817962646,0.05897393077611923,-0.0028250983357429506,0.0037941465526819228,0.0029159021377563477,-0.005177909135818481,-0.003586239814758301,-0.003681293039610892,-8.974909782409668e-05,0.0035900405049324037,-0.004914615843445063,-0.004465182010944073,-0.0010788786238518314,0.003226253390312195,-0.0012579387426376342,-0.005540456090654645,-0.0021374027645732793,0.004436519410875108,-0.0014999232341333763,-0.009126644868117113,-0.004833686919439407,-0.005445208327442992
PA4490,0.005010658502578735,0.010108128190040588,-0.0013983440399169922,0.059355594664812085,-0.003038765788078308,-0.002297283485531807,0.005276747345924378,0.008030106499791145,0.006312189102172852,0.001462755480197945,-0.020595837831497193,-0.0024134641885757446,-0.010506350612267852,-0.014989720858060397,-0.0067296511885048685,-0.0003708125650882721,-0.008492186665534973,0.006339039121355329,-0.004349558329623606,-0.007739649878607856,0.00244108610546466,0.011102721095085144,-0.005626857848394485,-0.0020176473201489915
PA4491,-0.0005387264490127563,-0.0004589974880218506,0.0006503456830978393,0.05394938439130783,-0.0006068468093872071,0.002161903940141201,-0.0018481612205505371,-0.0027442994713783265,0.003635183572769165,-0.0005923325967307042,-0.01171623706817627,-0.009854494929313659,-0.007483836838509887,-0.012162069173959586,-0.004126522852026898,0.0035557474195957186,0.001708897352218628,-0.007556719439370292,-0.0034708280193929872,-0.005130061396846065,0.0008018907812452808,-0.0017152359852424036,0.00041983922322591147,-0.005536887575598324
PA4492,0.0046582728624343876,-0.002286805808544159,-0.001084420084953308,0.022344510331749917,-0.003109959065914154,-0.006501505076885223,-0.005430699288845062,0.003838272970169783,0.006430459618568421,-0.0017859559468548706,0.0015654969215393067,-0.0017218621075153352,-0.0023744939698372037,0.0016559573320242074,-0.006687407044396884,-0.003393903821706772,-0.004109532088041306,-0.001629744257245745,-0.0061155378352850676,0.008632024129231771,0.0018699522485438082,-0.0050751641392707825,-0.000536625725882394,-0.005419843702339658
PA4493,-0.0011507928371429442,0.014458184838294983,-0.0031304633617401123,-0.0030055831372737883,0.00027122795581817626,0.007606311067938805,0.0014554327726364136,-0.003898373991250992,0.0054910707473754886,0.0005392140210276902,-0.007743403911590576,-0.008927523493766784,0.0036752498149871826,-0.00345000120309683,-0.0034152096596317015,-0.0033107733726501463,-0.007675818204879761,0.0170668363571167,-0.001628994230284459,-0.010521217628761573,0.006115147133463437,0.0014428576597800623,0.00015543983096168154,-0.00509860147448147
PA4494,-0.000919179916381836,0.007554841041564941,0.013363790512084962,-0.004981238543987274,-0.0015762650966644287,0.022540270388126372,0.010518194437026977,-0.010648443698883056,0.006374163627624512,-0.003144436412387424,-0.007969069480895995,0.0004357123374938965,-0.002543109888210893,-0.006714255993182843,0.0013372448907382247,-0.0026613646745681763,0.00040703296661376954,0.010375635964529855,-0.014810402670668231,-0.0026381457293475114,-0.00405729431466958,0.006746741441579966,-0.0025175457908993676,-0.0013315864637786267
PA4495,0.0008159303665161133,-0.005592762231826782,-0.004143161773681641,0.012789978682994842,-0.006795381307601929,-0.01011234924197197,0.007826359272003173,-0.009085692912340165,-0.003619530200958252,-0.012852168444431189,0.002518761157989502,0.010805534720420838,-0.0016669915150851011,0.00854347302363469,0.010188800701196644,0.004915712475776672,-0.018428766131401063,0.023636230400630405,-0.007117235645030935,-0.005047003428141276,-0.009682394794582092,-0.00024501864726726827,0.002905228024437314,0.0034755965073903403
PA4496,0.009033732414245606,0.009739609360694885,0.015072227716445922,-0.0026534325629472733,-0.002669768035411835,0.00014679182320833205,0.003978540599346161,-0.0009012305736541748,-0.0067736518383026125,0.003999805209612605,0.0065521025657653805,-0.005069151222705841,-0.0009618396311998367,-0.00904408051417424,-0.0010749222575754359,0.0030130741000175478,-0.004774385988712311,-0.01891704968043736,-0.003415174433030188,0.006423058333220305,0.005788928454684228,0.010159138303536635,-0.002317271913800921,0.01911633534758699
PA4497,-0.0006098270416259766,0.005468277931213379,0.010642408132553101,-0.0025127863883972167,-0.0046272844076156614,0.002722620815038681,0.0010251682996749879,0.0027311091125011445,0.000955817699432373,-0.00618632213033811,0.0034047865867614744,-0.008113421201705932,0.0028075461881235243,-0.0074607115525465745,-0.0035149221834929094,0.006899422407150269,-0.008092691898345947,-0.015612465994698661,-0.006805837930490573,-0.003155567027904369,-0.002387204121068581,-0.004657167654771071,0.00030237833658854166,0.017493972006966087
PA4498,0.02748009204864502,0.006465003490447998,-0.00427460789680481,0.0013490886986255645,0.001815301775932312,-0.011436390876770019,-0.005077791810035706,0.0029243943840265275,0.0005182838439941407,-0.008713362192866779,-0.008404320478439331,-0.01087096393108368,-0.004823840837925673,0.0027190831991342397,-0.006206536638563958,-0.021450555622577666,0.00018040180206298825,-0.00938713550567627,8.404047952757942e-05,0.003624297954418041,-0.0011996915659953638,-0.005923553155018733,0.0032196408226376487,-0.008259569020832287
PA4499,-0.00873790740966797,0.02160939693450928,0.00546729326248169,0.004481659531593323,0.0026594364643096925,-0.0014646343886852264,0.009173153638839722,0.009407368153333664,0.006284365653991699,-0.011806795091340036,-0.0009457564353942871,0.002867497205734253,-0.0038393796607851982,-0.006425109276404747,-0.003853535306626472,-0.012545066475868226,-0.0002438032627105713,0.012493440083095006,0.008597616080401672,0.006552731549298322,0.0007903305525632249,0.009031094037569486,-0.002539425804501488,-0.0019285626271191765
PA4500,0.021677634716033935,0.0023682165145874024,-0.0023899197578430174,0.0008561018109321594,0.0072221839427948,0.006804750859737396,-0.002330014705657959,0.01605907127261162,-0.005622305870056152,-0.007710905990215263,0.006714034080505371,0.0012800896167755127,-0.0101577540487051,0.00023358418391301083,-0.010007844455000282,-0.009057956635951997,-0.00038862824440002444,-0.011056968144008092,0.008506796529723538,0.0025304511741355614,-0.0008591548683717079,-0.01759433287840623,0.002806990487234933,0.019537027560028376
PA4501,0.01488140856847167,0.0004627411253750324,0.003626790996640921,0.0003208980523049831,0.007172156423330307,-0.00035847760271281006,-0.011140816705301404,0.0012138302810490132,0.005639703683555126,-0.008354399550819036,0.003894486855715513,-0.020764885758981107,-0.018828030192526057,0.0009630455420567439,-0.0143406902966292,-0.0009621267579495907,-0.016366261169314385,-0.005515204476458686,-0.002687461288991876,-0.011797776376759564,0.0020209847728616184,-0.012694264009881478,0.0008524797502018157,-3.899621101571063e-05
PA4502,0.010623224638402462,-0.0051797248888760805,0.006430460438132286,0.001410297959810123,0.004596309706103057,0.0023771129341912454,-0.005391167942434549,4.5691913692280615e-05,0.015543158678337932,-0.009860391846171232,0.0015857893181964755,-0.016714837974868713,-0.009516542825167562,-0.004641907977370115,-0.006711689890294835,-0.004345652137417346,-0.004806196528952569,-0.014016343114365424,-0.005441565541837513,-0.000318316673790967,0.0057498875659765655,-0.008327978251215357,5.024799278804239e-05,0.02434010228242579
PA4503,0.017772263456135987,-0.002354073878377676,0.01084898816421628,6.24154438264668e-05,-0.003326611565425992,0.0033431970747187733,-0.0008267349377274513,-0.0030927064700517802,0.009963714517652988,-0.012918997725302523,-0.0008498581871390343,-0.004429737525060773,-0.00781984600587748,-0.00958570041335546,-0.020182046715332115,0.00438246427103877,0.004418474724516273,-0.017416186231587614,-0.004015752089698153,0.004515909486346775,-0.001840492883293899,-0.0046370853669941425,0.00419184019168218,-0.004900962671301528
PA4504,0.012150173187255859,-9.41920280456543e-05,0.019629770517349245,0.0009736067056655884,0.006773152947425842,0.01235461488366127,0.0020792472362518312,0.004067787379026413,0.007331085205078125,-0.009592544550847525,0.0005907106399536133,-0.000536184310913086,-0.021858796775341034,-0.004256241138164814,-0.02976002209428428,-0.0017332455515861511,0.0057399594783782955,-0.011327777590070452,0.002736376158686148,0.005610713252314815,-0.005757383464537945,-0.0159303958599384,-0.0018714269002278645,0.011264417685714423
PA4505,0.00931926965713501,-0.004376251697540284,0.014884285926818848,-0.004213632941246033,0.006318459510803223,0.008496655374765396,-0.003238999843597412,-0.007899595350027084,0.0017697477340698241,-0.018008444044325087,0.0021234893798828124,0.0030484259128570556,-0.009438781552016735,-0.009510942605825572,-0.03032659447711447,0.006341437101364136,0.01018808364868164,-0.017396960939679827,0.0022931907119022477,0.01732653158682364,0.002550847751578105,-0.013420756046588603,0.0017476763044084822,0.0010092983058854646
PA4506,0.004090907573699951,-0.0037915802001953127,0.005770325660705566,-0.0011025938391685487,-0.005838114619255066,0.0074701297283172605,0.002692984342575073,-0.0037730622291564943,-0.0011608362197875976,-0.0142966081397702,0.0023277831077575684,0.0009545040130615234,-0.005972776981070638,-0.0027168934161846455,-0.018887143204177635,0.006949121356010437,-0.001226968765258789,-0.001320685659136091,-0.007308918982744217,0.008409747370967158,0.001374180783930513,-0.014372853132394644,-0.0021459034511021207,-0.006612633373223099
PA4507,0.014643447399139404,-0.016927438974380492,0.01716850161552429,0.008336764723062516,-0.0026602137088775637,0.0011472473293542861,0.013140345215797425,0.0008895218372344971,-6.641387939453125e-05,-0.0015076278436063515,-0.017068248987197877,0.015718355178833007,0.006020684111863375,0.011906275382408729,-0.021020212035248245,0.0041092953085899355,-0.033179566860198975,0.006179009165082659,0.011766771423733897,0.0027559421680591724,0.010549183973332042,0.005058930470393254,-0.0014698301042829242,-0.0037602016738816804
PA4508,-0.0060020357370376585,0.003462337255477905,-0.000697474479675293,0.0026267419010400773,0.009130462855100632,-0.006999803073704243,-0.001688510775566101,-0.007972677014768123,0.0052092444896697995,0.002309862110349867,-0.014833329021930694,0.003912518322467804,-0.010422661029733717,-0.015294089684119591,5.613980085953422e-05,0.0008815177530050278,0.009349999129772186,0.0005382214273725237,0.017114617680716846,-0.00544542736477322,-0.0023059442485730674,-0.01759846107317851,0.0029074441818963915,-0.014066712675141353
PA4509,-0.001090407371520996,-0.0022129219770431518,0.005527691841125488,0.00010198324918746948,0.004996528923511505,0.0073671995475888255,-0.004669491946697235,0.001005164235830307,0.007368690967559814,0.0058864282839226,-0.0038247978687286376,0.00747740775346756,-0.011521933723706752,-0.0035107704309316782,0.012874204179515009,0.0024639564007520676,0.0005628123879432678,-0.0094185471534729,-0.004102930116156737,-0.001196375599613896,-0.0032544818121133393,0.003581750851411086,-0.001879301525297619,0.024446936214671415
