Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA4734,0.001983926401418798,-0.0010038195550441742,-0.004596045389771462,-0.004519180133938789,-0.004492910206317901,-0.005460508614778519,-0.0008288677533467611,-0.007582919299602508,0.006073523109609431,0.0006721448898315429,0.00021636962890625,-0.0009156990051269531,0.009360333372439657,-0.006444205269217491,-0.0043490840122103695,-0.0041871598362922665,0.00042986005544662473,0.0038267111778259276,0.007621087961726719,-0.002569156534531537,-0.0016321568366359262,0.010301718702081774,-0.01359591700813987,-0.0007131639225729581
PA4735,-0.0012218342107885023,0.0010337674617767335,0.0011632996052503585,0.003491140305995941,-0.005153064131736756,-0.007340402007102966,0.0009585126241048178,0.002894560694694519,-0.0024997689507224342,-0.0007341626286506653,-0.0006885282695293426,-0.006945399045944214,-0.000841764999287469,0.004086222052574157,-0.0019327369518578053,0.004290083050727844,0.0009742879867553711,0.002989228367805481,-0.0007525251971350776,0.001800976547540403,0.0020701297942329853,0.013721377146048624,0.0023174372586337003,-0.0032380572680769295
PA4736,0.00038717906264697813,-0.007347411513328552,0.009089152356609701,0.004783369768410921,-0.0012598567456007003,0.003000962045043707,-0.0003601004679997762,-0.006640950329601765,-0.009191246601668271,-0.009412157125771045,0.0018984746560454368,-0.01260768696665764,0.005575684697500297,-0.0005069550313055515,-0.003128673244500533,0.0012660935521125794,0.0031991513073444367,-0.0015806219726800918,-0.0036082410564025245,-0.004480567632936964,0.01538774004096494,0.007233852306838895,-0.0007614309137517755,0.00038099918386031844
PA4737,0.001309674627640668,0.00035676419734954835,0.00014372795820236206,0.007764129936695099,0.034772498607635496,0.0007039803266525269,-0.0011614004770914713,-0.010060169696807862,0.004472726041620428,0.0030200740694999693,0.004502041190862656,0.0027581208944320677,-0.002770805997507913,-0.008843786418437957,-0.01497541967779398,0.003884560465812683,0.0007027935981750488,0.0012553077936172485,-0.011901218030187819,-0.005835420945111443,0.003861177493544186,0.014133765072119041,-0.012356417829340155,-0.0006988336300027782
PA4738,-0.004494535221773036,0.005432858467102051,0.008778481781482696,-0.012611428499221802,0.100542973279953,-0.008888617157936096,-0.0025178209940592447,0.011185967922210693,-0.00649283149025657,-0.004560682773590088,-0.005154532790184021,-0.0036551499366760253,-0.004114885415349688,-0.007147437334060669,-0.010829298421740532,0.007245855331420898,-0.011597762107849121,-0.005036007165908813,0.013250364197625054,-0.002457600013882506,0.002168869270997889,0.05462391650090452,-0.00729186318137429,-0.01310377285398286
PA4739,-0.005355043972239775,-0.005502161979675293,0.0010915854573249817,-0.0002331078052520752,-0.01896538257598877,0.002786010503768921,0.014296429951985677,0.0031189537048339844,-0.014396814866499467,0.0016747820377349854,-0.0015829050540924073,-0.00593670129776001,0.00886257631438119,-0.02410059332847595,-0.01049471527338028,0.0013310885429382324,-0.018111586570739746,0.00026778221130371096,0.020875394344329834,-0.010421453737745098,-0.01679062142091639,0.07855770236156026,0.0012377999045632103,-0.0034369600230249866
PA4740,-0.0035800320260664996,0.0010084247589111329,0.0012177637591958045,-0.0019032973051071166,0.0005806483328342438,0.008850040286779404,-0.0042893743515014645,-0.0008585360646247863,0.010260872407393023,-0.004060896635055542,-0.0031489913165569307,0.0034546983242034913,0.015800054584230696,0.008880119174718856,0.012073075571097434,-0.00017399728298187256,0.00019284725189208985,0.002236326336860657,0.004228128327263726,0.006165784948012408,-0.01058563677703633,-0.007871113351134003,0.0020290591500022196,-0.01132921001006817
PA4741,0.021268126543830423,0.008768553733825684,0.004946955144405365,-0.0026242905855178834,0.06987471759319305,-0.0024826401472091675,-0.011624959309895834,-0.009474475383758545,0.01040000482039018,0.005883281230926514,-0.000811261236667633,0.001991710662841797,0.012312924223286765,0.006317709684371948,0.0017511254362761975,0.007030913829803467,0.005326352119445801,0.008112516403198242,0.005780905485153198,0.010633431228936887,-0.0011580200756297393,-0.0027647213857682025,0.002859462391246449,-0.0020878150545317552
PA4742,0.007207067573771757,-0.008568696975708008,-0.0005339805781841278,-0.0022301983833312986,-0.000902642011642456,-0.002401044964790344,-0.00032168706258138015,0.004935575723648071,0.007303682240572843,-0.004315049648284912,-0.004021349549293518,-0.0018399786949157716,0.002681558685643332,0.0004897460341453553,-0.0003155642561614513,0.00256646990776062,0.0029163658618927,0.010705766081809998,0.005084815952512953,0.0011931587668026194,-0.005714062382193173,0.0012012573539233599,-0.003216331655328924,-0.009018708919656688
PA4743,0.0032477561165304746,-0.006137211322784424,0.0036838072538375854,-0.010429444313049317,-0.01837791919708252,-0.00823649913072586,-0.007965151468912761,0.0017565810680389405,-0.010012401234019886,-0.0028289514780044556,1.2974143028259277e-05,0.0007415473461151123,0.004558284367833819,-0.0031007111072540285,0.005572949964553118,0.01378294348716736,0.0053647875785827635,-0.003043614625930786,0.003540353642569648,-0.004450741936178768,-0.017808305866578045,0.005901663029780154,-0.0052694667469371445,0.011013096776501885
PA4744,0.012603452626396628,0.007748202085494995,0.004149115532636642,-0.0028464043140411376,0.008403799235820771,-0.006258732229471206,-0.00935148557027181,-0.001156211495399475,-0.004330112717368386,-0.0026418310403823852,-0.004532893896102905,-0.0018259948492050171,0.0050450339913368225,0.004196866452693939,0.0031657696142792704,-0.0020133817195892335,0.0042763853073120115,0.00933521330356598,-0.002884575062327915,0.00614471996531767,0.0018816546482198378,-0.005677199754558626,-0.004777756604281339,0.001677126720033843
PA4745,0.0040106345625484695,0.013166947364807129,-0.007293902561068535,-0.007006614804267884,-0.0029477474093437196,0.0040219900012016295,-0.006507438023885091,-0.0019576573371887208,0.001669300686229359,-0.00821899950504303,0.001709776222705841,-0.0014256024360656738,0.009894812745707375,0.004403566122055054,-0.005733358627185226,0.0017279601097106934,0.006251826286315918,0.0031872516870498657,0.002155760924021403,0.003957262226179534,-0.0035714445745243747,0.0029543149666708024,-0.008480886979536577,0.00552682218880489
PA4746,0.00405429391299977,0.004751732349395752,-0.007289111614227295,-0.013277204036712646,0.0056654179096221925,0.0017274653911590577,-0.001823755900065104,-0.007475969791412354,0.011279556967995383,-0.005726354122161865,-0.010548871755599976,0.005317058563232422,-0.009191717420305525,-0.002852587699890137,-0.0099924024194479,-0.005100407600402832,0.0059371328353881835,-0.002896254062652588,0.010064416461520724,0.0025658700980392157,-0.008582430727341595,0.010417172166167712,-0.013645241477272727,0.010521905175570783
PA4747,0.0024826975429759306,-0.0007808279991149903,-5.553096532821655e-05,0.00023918628692626954,-0.011593602895736695,-0.009299609065055846,0.007498575846354167,0.0017845797538757324,-0.0038496104153719814,0.0025024151802062987,-1.0477900505065917e-05,-0.0004207038879394531,-0.009928137063980103,0.0013283264636993408,0.01746566589921713,-0.014509966373443603,0.01467400074005127,0.00481910228729248,0.0041350920995076495,0.008867338591930913,-0.009461171486798455,0.001059371916974177,0.001589445634321733,0.0016355185673154634
PA4748,0.005264934371499454,0.005232953727245331,-0.003569871634244919,-0.0024554625153541563,0.0030914962291717528,0.0012800118327140808,0.001631627082824707,0.002794322371482849,-0.0066065820780667394,-0.0021136531233787535,0.0029782724380493166,0.0031300634145736694,-0.008806893868105752,-0.002232438623905182,0.017953348411247134,-0.004546790719032288,-0.00017643868923187256,-0.0019856879115104677,0.00037837856345706515,-0.0005672211740531173,-0.013189221129697911,-0.0009662479650778848,-0.001238317923112349,0.013332738958556077
PA4749,-0.000970391315572402,0.002146044969558716,-0.005128242522478104,-0.0006614941358566285,-0.004976680129766464,0.00829201191663742,-0.0026746622721354166,-0.007490971982479095,-8.519020947543059e-05,-0.0016515731811523437,-0.0021479418873786927,-0.008295342326164246,0.006483864571366992,0.003716077208518982,0.025937416362576186,0.0023169100284576418,0.0014726227521896361,-1.4329850673675555e-05,-0.0020383894443511963,0.007535415537217084,0.008705705404281616,-0.010268194753615583,-0.002058763937516646,0.006822561395579371
PA4750,-0.0014521427014294792,0.0024232485890388488,-0.004017953611910343,-0.0023597197234630583,0.009998774975538255,0.00027664586901664733,-0.0014201323191324869,-0.006885899007320404,-0.009445726871490479,-0.0050069597363471986,-0.012565258145332336,-0.003766462802886963,-0.00023943717990602766,-0.003158486932516098,0.023754223743453623,-0.0011514252424240112,-0.00524618923664093,0.0024921649694442747,-0.009149337808291117,0.0014398612228094362,-0.004635366885101094,-0.0016170398133700011,0.0014218178662386807,0.0049893064745541275
PA4751,0.007993929526385139,-0.0017452281713485718,0.004784418940544128,0.0003050002455711365,0.0033708077669143675,0.003102051764726639,-0.0033716646830240886,1.0678172111511253e-05,0.015193052725358442,-0.0030347180366516115,-0.0029902034997940064,-0.00976826786994934,-0.004070026001759938,0.000822238028049469,0.03707137648016214,-0.007867518663406372,-0.000977123975753784,-0.0006183463335037231,0.00595899588531918,0.011376689462100758,-0.005047031185206245,0.002320330651080022,0.0009126143022017046,-0.01056119285780808
PA4752,0.005784829925088321,0.004868977665901184,-0.01087337426841259,-0.0052088117599487305,0.0011599193513393401,0.005655549317598343,-0.00942586898803711,0.0022986999154090883,0.006452967903830788,-0.0008072870969772339,-0.011157615035772324,-0.0024284273386001587,0.0026608098830495563,-0.007000443041324616,0.06341038071550428,-3.171861171722412e-05,-0.0039861565828323365,-0.00011387258768081665,0.0004022436009513007,0.0025990991031422336,-0.0011475226458381204,0.004365368944699647,0.011111768809231844,-0.013361174484779095
PA4753,-0.010059766208424288,0.0027404403686523437,0.0024862748384475706,0.0024589586257934572,0.0019378161430358887,-0.005313396453857422,-0.012586021423339843,0.0014530706405639648,-0.004322485490278764,-0.008818955421447753,0.00804924488067627,-0.002821474075317383,-0.006430391754422869,-0.00847811222076416,0.0014011652022600173,0.005171728134155273,0.00059844970703125,-0.0047137212753295896,-0.0007137722439236111,-0.00019170723709405638,-0.010633363443262437,-0.011431310997634638,0.0013721466064453125,0.003262651377710803
PA4754,-0.007185789416818058,-0.0005829280614852905,-0.007215355932712555,-0.0071650031208992,0.010226095020771027,-9.803712368011474e-05,-0.0047065003712972,0.000705181360244751,-0.012603341449390758,0.0006565582752227783,-1.3216435909271241e-05,0.0038325023651123048,0.00677267462015152,-0.0061623680591583255,0.012997116576880217,-8.791446685791016e-05,0.004178636074066162,-0.002420436143875122,-0.004519008927875095,0.005822555691588158,-0.0023878882913028494,-0.009701116163222516,-0.0019757054068825462,0.006987368238383326
PA4755,-0.0024498652009403003,-0.005799950957298279,-0.00460678294301033,-0.00882957473397255,0.0014422197639942169,0.0065617657452821734,0.00926403045654297,0.0015070933103561402,-0.015573441982269287,0.0035287722945213317,0.005417078956961632,-0.0002664846181869507,0.0100576358714274,-0.00734657421708107,0.009836593475192786,0.0002869284152984619,0.004396272897720337,0.0017720425128936767,-0.0022395700216293335,0.001526182773066502,0.0016402067507014556,-0.0035483939725844587,0.006633519042621959,-0.006569042801856995
PA4756,0.005959063417771283,0.0037088477611541748,-0.005775715410709381,-0.0020290526747703554,-0.004173285961151123,0.006104314029216767,-0.00037436167399088543,-0.00010632216930389404,-0.005305806073275479,0.00014085590839385987,0.0043578088283538815,-0.0026957380771636965,-0.0027576908469200134,0.0007467284798622131,-0.00464114798232913,-0.0031584978103637697,-0.0008351874351501465,0.00013222873210906981,0.0012036197715335423,0.0058496699613683366,0.0018618141903596766,-0.011027824683267563,0.0016572692177512429,0.0008284901750498805
PA4757,-0.002326049524195054,0.003975327014923096,0.0037617576122283935,-0.004405931234359741,-0.007832329273223877,0.00773917555809021,-0.00890994389851888,0.0021904921531677246,0.0031538529829545454,0.0057455825805664065,0.0077015507221221925,-0.00420557975769043,-0.008221954107284546,-0.006706185340881347,-0.004479938857257366,-0.008305654525756836,0.0025442910194396974,0.0018069279193878175,-0.002781550089518229,0.0006528742173138787,0.015491429497213924,0.007833523828475202,-0.007742985812100497,0.010136904387638486
PA4758,-0.0021701448103960824,0.0010061192512512208,-0.00717919111251831,-0.00925978422164917,-0.00038812398910522463,0.0038112401962280273,-0.0017682329813639324,0.009041428565979004,-0.001584027030251243,0.006192198991775513,0.006778055429458618,-0.003121373653411865,-0.009215184620448522,-0.006329638957977295,-0.0040643465146422385,-0.004220671653747558,-0.00706446647644043,-0.0034676551818847655,-0.0006697376569112142,0.0055194181554457725,0.006729813183055204,0.001965882348232582,-0.004519401897083629,0.0051649521137106
PA4759,-0.0013895918341243969,-0.007926254272460938,-0.0016621746122837066,-0.004731922149658203,-0.0015761423110961913,-0.0013194727897644044,-0.003913599650065104,-0.005835269689559937,-0.015090777657248757,0.002936434745788574,0.009309550821781159,-0.006012976169586182,-0.0011333120720727102,-0.003656589388847351,0.11861193872988224,-0.012352430820465088,-0.0017220711708068848,-0.006572238206863403,-0.006587902704874675,0.008666057212679995,-0.0010898218435399672,0.001795303626138656,-0.014352191578258167,0.005916977750843969
PA4760,0.00660547929651597,-0.001062602996826172,-0.0006988278031349182,-0.00027425765991210936,-0.0023247206211090086,0.0023848950862884522,-0.0005637359619140625,-0.0042180633544921875,-0.005061470378528942,0.005825130939483642,0.006171038150787353,-0.00027790307998657224,-0.004521310329437256,-0.0032118797302246095,0.13981807734817267,-0.009463441371917725,-0.0058016633987426755,0.0005603861808776855,-0.0020883878072102866,0.007384505926393995,0.0023261168423820942,-0.011642866447323659,-0.0022445505315607244,-0.0014873701950599407
PA4761,-0.003385041741763844,-0.0057703304290771485,0.0041901180148124694,0.002774864435195923,-0.006906646490097046,0.004732646346092224,0.00450140635172526,-0.007031917572021484,0.006232322346080434,0.0021429407596588136,0.007366722822189331,-0.007944042682647706,-0.00039505532809666226,0.00034946322441101077,0.17545209091156722,0.00018233060836791992,0.0036361169815063476,-0.0009467768669128418,0.002717594305674235,0.002665127024931066,-0.00927418119767133,-0.0032932172056104317,0.00010229457508433949,0.012115807368837554
PA4762,0.008537786147173713,-0.00027251482009887695,0.0012643499672412872,-0.003754063844680786,-0.016758334934711457,0.009218472242355346,-0.009156786600748697,-0.008261182904243469,0.0022962201725352893,0.007984599471092224,-0.002602632939815521,0.006138542890548706,-0.0018235583390508378,-0.005341565608978272,0.16714885069057345,-0.0037587904930114747,-0.00013314008712768553,0.00020759820938110352,0.0010488231976826985,-0.007264043770584406,-0.0017575937158921186,0.008010350289891978,-0.01295938491821289,-0.0004897919194451694
PA4763,-0.004748476252836339,-0.0048259907960891725,0.002456448823213577,0.0018834802508354187,0.004415835440158844,-0.009470269829034806,0.0001414950688680012,-0.005516655147075653,0.006548281149430709,0.003715256452560425,0.010204787105321885,-0.006515034437179565,-0.009529243090323039,0.0368531745672226,-0.0021895146183669566,0.008803706169128418,0.00428614616394043,0.0005132663249969483,0.013021563490231832,-0.0024779637654622397,-0.009090624311391045,0.01450293279085003,0.0006540861996737394,0.017637660791134012
PA4764,-0.006624802421121036,-0.009161336421966553,-0.0008155110478401184,-0.008854538202285767,0.016049429178237914,0.0006657713651657105,0.0003291638692220052,-0.003102383613586426,0.0008182872425426136,-0.00354411244392395,0.010380430817604066,-0.0043181562423706054,0.011610571827207292,-0.00475314736366272,0.002041621245443821,0.00413421630859375,-0.0020834636688232423,-0.0009822893142700196,-0.008593294355604384,-0.009110806035060509,0.0020603081759284526,-0.00850939359821257,-0.0028557430614124645,-0.001812363493031469
PA4765,-0.005504347296322093,-0.003397696018218994,0.002330931127071381,-0.003634319305419922,0.016854456663131713,-0.005509616732597351,0.002916882832845052,-0.00036188602447509763,-0.008512366901744495,0.006161860227584839,-0.0016558802127838136,-0.00041893482208251956,-0.0011684766837528773,-0.003262571096420288,0.010197877511382103,-0.0003188133239746094,0.013893156051635743,0.0034463977813720703,-0.0014243192142910427,0.0032572278789445466,-0.014583783991196576,-0.013842125407985,0.005297868902033025,0.002836021883734341
PA4766,0.006778282277724322,0.00293870210647583,-0.017309895232319832,0.007844695150852203,0.029759354293346404,-0.005803492367267609,-0.0002324708302815755,-0.00434140145778656,-0.0017298438332297584,-0.00726938545703888,0.004462184011936187,0.00326757550239563,-0.000796528799193246,-0.007980185449123383,0.010546868862584234,-0.0006885099411010743,-0.0015659332275390625,-0.00877583384513855,-0.00585316452715132,-0.005020076153325099,-0.00461717475863064,-0.015408680087230245,-0.004421091079711914,-0.0035924849839046083
PA4767,-0.0044145878623513615,-0.0071103513240814206,-0.014339020848274231,-0.0017272824048995973,0.011095014810562133,0.006959197223186493,0.005994396209716797,0.006129746437072754,0.005284018950028853,0.0005769181251525879,0.001313249170780182,0.0015987849235534668,0.007892295718193054,0.0024447667598724364,0.006299792602658272,-0.002245694398880005,-0.0030258893966674805,-0.0029439198970794677,0.011487540271547105,0.0006449456308402267,-0.00018058804904713351,-0.013761489117731814,-0.0018562403592196379,-0.010366937209819925
PA4768,-0.005121219158172608,-0.009203029870986939,-0.0052178879082202916,-0.004064345359802246,-0.0071832558512687685,-0.0010553324222564698,0.0149330202738444,-0.010514605045318603,0.008520091663707386,0.003157326579093933,-0.005781253725290298,-0.0002739119529724121,0.0033746414950915743,-0.0008539614081382751,0.012579366294667126,0.0063938736915588375,0.005454040765762329,-0.0005142694711685181,0.010489814811282687,0.00973656598259421,-0.012737924561781041,-0.004734022695510114,0.005486774444580078,-0.001731708131987473
PA4769,-0.0012033855213838464,0.0002103734016418457,0.0006513544917106629,-0.0016128900647163391,-0.00403159350156784,-0.004160000383853913,-0.005632416407267252,0.004382759928703308,-0.006751957806673917,-0.0030872875452041624,-0.007972892224788666,-4.600048065185547e-05,-0.0006634241768292018,-0.0032529914379119873,0.002691224403679371,-0.0038214898109436035,-0.0025955545902252197,-0.0003870534896850586,-0.00283332003487481,0.025540894153071383,-0.00686610270948971,-0.00809746687529517,0.0010262272574684836,-0.004985829879497659
PA4770,-0.0028666061513564164,-0.0025220847129821776,-0.0030131960660219194,0.0031573231518268585,0.00866243153810501,-0.012550593763589859,-0.011897470156351725,0.0007694435119628907,0.005042123794555664,-0.012049491405487061,0.009593168646097184,-0.004019272923469544,0.00617342335837228,0.013131527006626129,-0.015201510251499713,-0.0025344741344451903,0.0026737231016159056,0.006871313452720642,-0.02515398959318797,0.07274104099647671,-0.07354243012035594,-0.0018339831320965875,-0.0029755917462435636,-0.006068172125980772
PA4771,0.007945457276176003,0.008685036599636077,0.009608978927135468,0.003763786554336548,-8.996948599815369e-05,0.00022998228669166565,-0.01185240904490153,0.00047933727502822874,-0.0002785780213095925,-0.0021009039878845215,-0.0016341748088598252,-0.007199813127517701,-0.025840185582637787,-0.00020401090383529664,0.000444754706695676,-0.011801720857620239,-0.0011075717210769654,-0.009093015789985656,-0.023424758679336972,0.03740030176499311,-0.12902415631448522,0.006831357713605537,-0.018732953071594238,-0.009228202803381559
PA4772,0.012012305680443258,-0.00038150548934936526,0.004885157868266106,-0.004909078478813171,-0.0006544619798660278,-0.002142014652490616,-0.004149204889933269,0.0013741767406463623,0.0009434873407537287,0.0005165416002273559,0.0019842372834682465,-0.002267937660217285,-0.002374898110117231,0.00834733247756958,-0.004393828334286809,-0.012887682318687439,0.010093867778778076,-0.005377072691917419,-0.009157500333256192,0.021584024616316252,-0.10861058270230013,0.005898768784569912,-0.007080216841264204,0.004534076000082082
PA4773,-0.016680365450241985,0.005184168815612793,0.004659893214702606,0.0012451684474945068,0.002953576445579529,-0.008161655962467193,-0.012231356302897135,0.017775222063064575,0.02289109230041504,0.0001873248815536499,-0.010360906720161439,-0.003917875289916992,-0.011704489588737488,0.003097391724586487,-0.009229749385267496,-0.014982417821884156,0.01374490737915039,0.00904425859451294,-0.0016698406802283393,-0.002990236469343597,-0.012382756261264576,0.0069416370548185755,0.004814156618985263,0.008751104617940968
PA4774,-0.0031271100044250487,-0.0017926573753356933,0.006974434703588486,0.004483451247215271,-0.0027214203774929046,0.003038056045770645,-0.0029192002614339195,0.02057146906852722,0.014381838928569446,0.008840329647064209,-0.007456542104482651,0.007965658307075501,-0.011854883283376694,0.004188399463891983,-0.0015866550151258708,-0.0021266791224479674,0.006848852038383484,-0.003106212913990021,0.005723478065596687,-0.011729174969243068,-0.0010336926754783181,-0.007740323660803623,0.009658052704551003,0.007414951406676194
PA4775,-0.002337276059038499,-0.0043067014962434765,-0.009922704845666885,0.004095290452241897,0.013791487887501716,-0.004164995588362217,0.006121079921722412,0.020036186799407007,0.006428434632041237,0.0015564862638711928,0.004731391333043575,0.004894041866064072,-0.0149015909326928,-0.0024811054021120073,0.002190651874989271,-0.003906912356615067,0.0067481669783592225,0.006204865872859955,0.005880819426642524,0.0011250949373432233,0.0026550400344764486,-0.0038183247212503777,-0.0037156869064677847,0.011141398086630065
PA4776,0.0030062009306514965,-0.00925974667072296,-0.0017254681885242463,0.010581817328929901,0.010595605373382569,-0.01214171677827835,-0.0037471739451090495,0.008054718375205994,-0.00013424699956720527,0.004218489527702331,0.009240199029445648,0.010057176351547242,-0.015109068581036158,-0.0025354427099227904,-0.006840084418654442,-0.003067072629928589,0.0044573891162872315,-0.0014313507080078126,-0.009442538022994995,-0.010315521090638404,-0.010390942587571986,0.003497727581712066,-0.0012298844077370385,0.009425849750124175
PA4777,0.0015592175371506635,-0.004803351163864136,-0.0014956130832433701,0.010645687282085418,-0.007004035413265228,0.012810930609703064,0.0021920108795166014,0.03159168243408203,0.009253491054881702,-0.007594228982925415,-0.005042014718055725,0.002702040672302246,-0.014483910586152757,-0.0076559832692146305,-0.0027812544163316488,-0.012185277342796326,0.005747061967849731,-0.010011028051376342,0.011751539177364774,0.0021223928414139093,0.012545411201084362,-0.008227794873909872,0.0032795819369229404,0.00994569885319677
PA4778,-0.0036083445829503675,-0.000580061674118042,-0.008113636076450348,-0.009805319309234619,0.00273779034614563,0.005083803534507752,0.009717191060384114,0.0076117849349975585,-0.005101429332386363,0.000798410177230835,-0.0025993263721466064,0.004505007266998291,0.006714703781264169,-0.003462481498718262,-0.012306600213050842,0.00611391544342041,-0.0004943752288818359,-0.0060344433784484865,-0.00454626480738322,-0.007516150381050858,-0.00667813595603494,-0.016283355775426646,-0.003696328943425959,0.0015409814900365368
PA4779,-0.012095839486402624,0.0019775861501693725,-0.009458149783313274,-0.00022653535008430482,-0.0015307995676994324,-0.0003667140007019043,-0.01011460781097412,-0.008052047491073609,-0.0033219944347034802,-0.014285800158977508,-0.011081106066703796,-0.0020313948392868043,0.008546163993222373,-0.009113663583993912,-0.002280401587486267,-0.004984176456928253,-0.010840954184532165,-0.008156560361385345,0.01376493771870931,-0.00813745049869313,0.002176677917732912,0.00013733349862645884,-0.004569422114979137,-0.01012523729225685
PA4780,-0.009644462080562816,0.0020655530691146852,-0.005592355281114578,0.003494480550289154,-0.0013005268573760987,-0.01120036780834198,0.009463294347127279,-0.003790961503982544,7.027062502774327e-05,-0.0023318272829055786,-0.0029473450779914858,-0.008248436450958251,-0.008843204804829188,-0.008650804460048676,0.0030888703744858504,-0.005344538688659668,-0.002893136739730835,-0.0026538032293319702,-0.0026591618855794272,-0.006314427244896982,-0.013635247069246629,0.00027623332914758904,0.0003819552334872159,0.0064814933415116936
PA4781,0.007335416008444394,-0.013819322586059571,0.00587392196059227,0.005385769009590149,0.008065893352031707,-0.004697225391864777,-0.002286383310953776,0.003523529767990112,0.006764186512340199,0.002445026636123657,0.0038880160450935363,0.008423290252685546,-0.019447422453335354,-0.0037953507900238036,0.006156491041183472,-0.004132729768753052,-0.006722755432128906,-0.005233367085456848,0.002559274435043335,-0.002710847293629366,-0.0031632675844080306,-0.006668419134421426,-0.0041092655875466086,-0.000991519155173466
PA4782,-0.0009939201614435982,-0.012901004701852799,-0.0016113824024796485,0.004597931802272796,-0.028084631338715554,-0.018377626687288283,-0.014651550054550171,0.005841348096728325,0.012341458147222345,0.001581689864397049,0.010876534804701805,-0.002890094220638275,-0.0038649837619491984,-0.001577981822192669,0.0011012182128615677,-0.02323097735643387,-0.005016274452209472,-0.004457170963287353,-0.0030126931766668954,0.014130634420058307,-0.024177731179139194,0.006735170962380581,0.014001717892560092,-0.008085538087220028
PA4783,-0.001263751001919017,0.007803629338741303,-0.005911824069917202,0.009471349567174912,-0.004962622970342636,0.008063795417547226,0.0012809244791666668,-0.0014727380871772766,0.002469990470192649,0.011437649875879287,0.01107751689851284,0.01440460592508316,0.015046757512858935,0.0073339113593101505,-0.0014736296609044075,-0.011484753787517548,0.004662196636199951,0.0016717123985290528,0.008058229254351722,-0.008976454828299727,-0.005730526850504034,0.011083594599708181,0.008550789139487527,-0.0006219138359201366
PA4784,-0.0014873778118806727,-0.002507221698760986,0.0012871403992176056,-0.008110738098621369,-0.007596631944179535,-0.024748529493808746,-0.011098426183064778,-0.005150048136711121,-0.010489871285178445,-0.00719143271446228,0.006896430850028992,-0.011102941036224365,0.00011465698480606079,-0.010582854747772217,0.003048150483518839,0.005764570236206055,-0.0022063648700714113,-0.0007629561424255371,0.009623285796907213,-0.0006742103427064185,-0.015557175173478969,-0.004329898318306344,0.0050958546725186436,-0.005277084893193738
PA4785,0.0025814473628997803,-0.012002511471509934,-0.014709585141390561,0.0040869351476430895,0.005734970048069954,0.0032879505306482315,0.014688602288564046,0.005097377747297287,0.0016034911979328503,-0.005364846885204316,0.000875050276517868,-0.0014106437563896179,-0.010977757296391897,-0.007169351875782013,0.004375387874897569,-0.0018030835688114166,-0.011305269598960877,0.00967782124876976,0.004754726257589128,0.002707780576219746,0.007480970638639787,0.028521294232274664,0.017137967456470837,0.0068256145921246755
PA4786,-0.0001328580519732307,-0.002445577383041382,0.0030432110279798507,-0.002064986228942871,0.0008557966351509094,-0.0037769097089767455,0.003761501312255859,0.004183077216148376,-0.002951604669744318,-0.0012938395142555238,0.0003915266692638397,0.00782697558403015,-0.014993131160736084,-0.0015952536463737488,0.0015318744350224732,0.004281303882598877,-0.008532078266143798,-0.0005683332681655883,-0.0001583447058995565,-0.0035500526428222656,-0.0024603307247161865,0.026413669351671564,0.007164630022915927,0.005115206899314091
PA4787,-0.008540020269506118,-0.01442718505859375,-0.004537403434514999,-0.014426670670509338,-0.004347015023231506,-0.0010179021954536437,0.0008615493774414062,0.004652038812637329,-0.015338572588833895,0.0010797041654586792,-0.01135908544063568,0.000240706205368042,0.0007011986204556056,0.0016437774896621703,0.0068733696267008785,-0.0007125675678253174,-0.01019345760345459,-0.0010466015338897706,0.012367258469263712,0.00027684604420381435,0.0028910724555744846,-0.006994650012157003,-0.0004855025898326527,0.0032725005314267917
PA4788,0.00219842090326197,0.005806235373020172,-0.01127823993563652,-0.0057778719067573545,0.014858185350894927,-0.013330688923597336,-0.0027896865208943684,0.006229462623596191,0.007486807216297496,-0.014398224949836731,-0.002641214728355408,0.004258026480674744,-0.017151346696274623,0.000459042489528656,0.007692164331674575,-0.028346287608146666,0.00792710244655609,-0.005173371434211731,-0.017301720049646165,-0.011063557045132505,0.018230515367844525,0.0373337342113745,-0.012553540143099699,0.014304277198068026
PA4789,0.014284713128033807,-0.015309118777513503,-0.011982548460364341,-0.0022769097983837126,-0.001645430475473404,-0.0020072044432163237,0.004834227561950684,-0.00609369657933712,-0.0020705889571796766,-0.010101933926343919,0.0023037649691104887,0.007994507253170014,0.019649233669042587,-0.0016789379343390464,0.0044665785878896715,0.005877608209848404,0.009782610237598419,-0.0042258544266223904,0.00612074260910352,-0.029538530929415833,-0.02486743273980477,-0.012255287316978955,0.004631503603675148,0.00900519819095217
PA4790,-0.001634959613575655,0.0002783727645874023,-0.017604565322399138,0.0028721678256988527,0.0009320813417434692,0.0048597979545593264,-0.007905228932698568,0.0021617794036865234,0.010933429544622248,-0.012618442177772521,0.006927078366279602,0.003380012512207031,0.0044926851987838745,-0.00768581748008728,-9.448360651731491e-05,-0.016273576021194457,-0.0006576347351074219,-0.003855375051498413,0.015361044141981337,-0.014481114406211703,0.009640500825994155,0.004646653034647957,0.007802733508023349,0.008548896888206745
