Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA2364,-0.00991872787475586,0.006705043476019332,-0.004562823803393872,-0.008249363777312365,0.016142034679651262,0.005231833457946778,-0.01525756597518921,0.0038248157501220704,0.004491005465388298,-0.029930442571640015,-0.003330953121185303,0.0023554515838623046,0.001197533905506134,-0.011736377837165954,-0.006746419072151184,-0.004269731044769287,-0.0014058589935302735,-0.0029836678504943847,0.000729065250467371,-0.002692015171051025,0.0037261247634887695,0.0026340564092000324,-0.008415666281008254,0.010097750911006221
PA2365,-0.015113143920898438,-0.0019789332551742667,-0.01279816979711706,-0.003733056512745944,0.0035746494680643083,-0.02075145483016968,-0.008638777732849122,0.02055630922317505,-0.004557921062223613,0.040811352133750915,-0.01359342336654663,0.0032787084579467773,-0.005579842627048493,-0.0031822295415969122,0.014145759046077728,-0.012056507766246796,0.0011189858118693034,0.018119150400161745,0.008408792592861035,-0.013497631847858429,0.00439328806740897,0.011589368184407553,-0.009868626501045976,-0.0075038693569324634
PA2366,-0.019231128692626952,-0.010102124884724617,-0.012513701308083224,-0.0055077812338078565,-0.0008604336902499199,-0.0036441242694854738,-0.010768529176712036,0.010031125545501708,-0.005410362777765841,0.003830443322658539,-0.02066103518009186,0.0015080833435058593,0.002744966447353363,-0.008047957742024981,0.010771942734718322,-0.01119214117527008,-0.00947348674138387,0.007511971294879913,0.006308229985060515,-0.015361815243959426,0.007054064955030169,0.013800228635470072,0.01447455789528641,-0.005858508525071321
PA2367,-0.02525200128555298,-0.003096881419865053,-0.015218119439366577,0.0045928433537483215,0.0005038287118077278,0.011020002365112304,-0.0072088980674743655,0.023132227659225464,-0.0008862611185759306,0.01006320208311081,-0.004534872770309448,-0.00686691403388977,0.01325800433754921,-0.0022348671678512817,0.009558198004961015,-0.009918854236602784,-0.014542539914449057,0.005329774022102356,-0.0052528491726628055,-0.018971499651670456,0.0042828406606401715,0.02836155891418457,0.0015811592924828623,-0.003123990915439747
PA2368,-0.021302133798599243,-0.01051464204245539,-0.029575631215974882,0.010176431154832244,0.00595345713198185,0.017603403329849242,-0.006946735382080078,0.00618084192276001,-0.0055445613933261485,0.016066664159297944,-0.009870055317878722,0.019768255352973937,0.003998261466622352,-0.010308075045782423,0.0031308469176292418,0.002879102528095245,-0.012642157077789307,0.00907420039176941,-0.019630823974256164,-0.013308767899870873,0.012734862310545785,0.005517610410849253,0.005099700946433872,-0.007357127136654324
PA2369,-0.0168955659866333,-0.013480221380048724,-0.027920243414965542,-0.0025555619292638517,0.006035078912973404,-0.0004891395568847656,-0.01354412078857422,-0.003375201225280762,0.004238054389134049,0.0012006664276123047,-0.004102321863174438,0.004108154773712158,0.00834207534790039,-0.007640152696579221,0.0020771434903144835,-0.00023415863513946534,-0.002785619099934896,0.0069399338960647585,-0.012019064691331651,-0.008509389162063598,0.005866472210202899,0.01786727507909139,-0.012044088513243432,-0.015321294466654459
PA2370,-0.01712870121002197,-0.006611341304743468,-0.01703092862259258,-0.0021924738010222263,-0.004673871546983719,0.0026574468612670897,-0.0011982440948486329,0.004850778579711914,-0.009819781798869371,-0.002249751091003418,0.006391527652740478,0.008632535934448243,0.0022082409262657167,0.0002577210229540628,0.0006815728545188904,-0.004806694388389587,0.002138042449951172,0.00863114595413208,-0.00045726255134299947,-0.016543940007686615,0.006153856004987445,0.02008583148320516,-0.00938558578491211,0.004514098167419434
PA2371,-0.014094414710998536,-0.004548694215603729,-0.01734845591829969,-0.00595334650609981,0.0044535288959741594,-0.008052818775177002,-0.010051091909408569,0.0031655383110046386,-0.001218763878569007,0.006076505780220032,-0.003909372091293335,0.00011535406112670898,-0.0006511290371417999,-0.007797750215681773,-0.0007144659757614136,-0.0005029818415641785,0.001822646458943685,0.0019021117687225341,0.012379157874319289,-0.007090667784214019,0.0075216761657169885,0.015608046452204387,-0.001438281115363626,0.009553896056281196
PA2373,-0.006492605209350586,0.0016686330869126675,0.0029412559294081353,0.00043790516528216273,0.0007875119522213936,-0.00788735032081604,-0.007042967677116394,-0.005070295333862305,0.0010611842502839864,0.009039424657821656,0.0062660306692123415,0.002316199541091919,0.006490210294723511,-0.005615592948974125,-0.005411860346794128,-0.0017595380544662476,-0.0013327081998189291,0.00798492968082428,0.004834814204110039,0.006313948929309845,0.004449148263250079,0.030425900220870973,0.0007088698592840456,0.01939487898791278
PA2374,-0.0009713029861450195,-0.00011231572325549908,0.0019545798951929264,0.02206209809942679,-0.002039715349674225,-0.019071440696716308,-0.008258330821990966,-0.0025007271766662596,-0.0035394430067390206,-0.00727160394191742,0.0005659019947052002,0.012423772811889649,-0.0003208824992179871,0.0018753986510019454,-0.002575979232788086,-0.002588757574558258,-0.013660049438476563,-0.0004436594247817993,-0.0008271148911228886,0.001113521158695221,0.011340247733252389,0.0077552398045857745,-0.0008862158831428079,-0.011878474994941993
PA2375,-0.0025527453422546386,0.013712471045220076,-0.005555441143450799,0.03194304267791184,-0.015728060081601145,0.004796820878982544,-0.01100350022315979,-0.009911587238311767,-0.00011781341396272185,-0.017523953020572663,-0.0056693536043167115,0.00903419017791748,-0.015331236571073532,-0.009537907346846565,-0.004618233740329742,0.0022359916567802427,0.00024766127268473307,0.01086260288953781,-0.001540366698194433,0.0028361719846725464,0.007494647588048663,0.013388206561406454,0.0011608600616455078,0.004268580012851291
PA2376,-0.0013020706176757812,-0.009668517913391341,0.003678835831679307,-0.017358158461072228,-0.001525559201836586,-0.014450931549072265,-0.009575293064117432,0.03748856067657471,-0.00444385314360261,0.0429300594329834,0.001729508638381958,0.007482864856719971,-0.005859447419643402,0.022841694809141614,0.01186644971370697,-0.01658398449420929,0.001134951909383138,-0.024586120247840883,0.007620597327197039,0.018338705599308013,0.004814360822950091,-0.00902811090151469,-0.006284783868228688,-0.017921776683242234
PA2377,0.030693210810422897,-0.013086325575861691,-0.005886916258650554,0.02190943054368042,-0.006759363412857056,-2.5853365659713745e-05,-0.005030039772391319,0.02237835615873337,-0.0015918875437637326,-0.009751114919781685,-0.004736273847520352,-0.008438759967684745,0.01725668798200786,0.006246730064352353,0.03466655432246626,-0.0018151868786662818,-0.02501185139020284,-0.010649490971118211,0.00014829511443773905,-0.0008438194636255503,0.008509242374982153,-0.0007053362826506297,0.006626389044172624,0.002725782769697684
PA2378,-0.0017296361923217773,-0.0016048516132938328,-0.0030254123659877036,0.00041358418424021113,0.0002625967562198639,-7.594585418701172e-05,-0.014832453727722168,-0.001401214599609375,-0.002322285361588001,-0.005436734557151795,0.003913588523864746,-0.0078005194664001465,0.009234265089035035,-0.0034205932465810624,-0.017199778854846956,-0.0037971562147140502,0.013361517588297527,0.00731297492980957,-0.012016310735985084,0.004128130078315735,0.0019260772636958531,-0.009978795051574707,-0.010685284932454428,0.002380596266852485
PA2379,0.010764913558959961,0.003212354840960965,0.006388838463402414,0.013945561881304126,0.009594747535884381,-0.008566844463348388,-0.008409769237041474,-0.004034103453159332,-0.005895905231009238,-0.0013208862394094468,0.014098483473062515,-0.006698071658611297,0.007879991643130779,-0.007583414633122701,-0.021572102159261704,-0.0032367461919784544,0.012931893269220987,0.0015556934475898744,0.005028695488969485,-0.003300269395112991,0.0025024637579917908,-0.010067405303319295,-0.0053366527837865494,-0.003914985391828749
PA2380,0.003922433853149414,0.00464589343364559,-0.006525096858476663,-0.010091197084296833,0.0019655268639326095,-0.014527163505554198,-0.0067688202857971195,0.012816612720489501,-0.016815522096585482,0.046375699639320374,0.004582400321960449,0.001959291696548462,0.0017869806289672852,0.01191274325052897,0.006719573736190796,-0.0007934743165969849,0.006713970502217611,0.005940219759941101,-0.01853599923628348,-0.009585170596837998,-0.005282772438866752,0.004833844304084778,-0.005934252458460191,0.008896534089688901
PA2381,-0.0113934326171875,-0.005769087752299522,0.011495146658513453,-0.006267972459847277,0.005198527574539185,0.010235738754272462,-0.02590709686279297,-0.023394479751586914,0.028962206933647393,-0.0006355404853820801,-0.0068490362167358395,0.00793710231781006,-0.0009392082691192627,-0.008213096194797091,0.006742414236068726,0.008183192014694213,-0.011743513743082683,0.011672344207763672,-0.008787069055769179,0.02288666248321533,-0.0016798973083496094,0.017704598108927407,-0.0006228428260952819,-0.0060964955223931205
PA2382,-0.0009124791622161866,-0.010753694699326558,-0.0029122864754943106,-0.015884448858824642,0.002209398839622736,-0.008262885808944702,-0.010053933262825013,-0.021717702746391298,-0.02818317626719363,-0.0026468925178050997,0.009622569084167481,0.0024858468770980833,-0.0025109510868787767,0.006022890408833821,-0.002786007076501846,-3.999441862106323e-05,0.003936505317687989,-0.003484070599079132,-0.02048610606127315,-0.01169880360364914,0.0013409661395209177,-0.015360182523727417,0.002834443952523026,0.0003108205618681731
PA2383,0.002230854034423828,-0.022989183330713814,-0.004772447146378554,0.0015503201972354543,0.002445632666349411,-0.014194178581237792,3.0378103256225594e-05,0.012271828651428222,0.009314761883579194,0.008552867174148559,0.001358957290649414,0.0006017851829528809,-0.002804397940635681,9.648288999285017e-05,0.033778200149536135,0.006744267344474792,0.0012531121571858724,-0.000569409728050232,0.0060181573585227684,-0.00018398165702819823,0.0007068642548152379,0.011061684290568034,0.011359630846509747,-0.0044267354188142
PA2384,-0.009401874542236328,-0.02475363950231182,-0.002209744283131191,-0.004719565199180083,0.019755303263664245,-0.026188483238220216,-0.00020623207092285156,0.012517204284667969,-0.01459972858428955,0.03363432884216309,0.0018421006202697754,-0.0018256902694702148,0.029167121052742006,0.00020143153175475106,0.1191598528623581,0.016106908321380616,-0.026212215423583984,0.009135266542434692,-0.008859181845629657,-0.018359843492507934,0.014490033899034773,0.01950644254684448,0.01073462355370615,-0.033930186872129085
PA2385,0.010561966896057129,-0.004719851399535563,-0.006318582342816638,0.001438976265490055,0.011521373689174653,0.0041542863845825196,-0.002192409038543701,-0.002598123550415039,-0.006063617034815252,-0.005377599000930786,-0.0033233833312988283,0.0033019566535949707,-0.012485040724277497,-0.011216735082959372,0.14090073585510254,0.0010663676261901856,-0.0013605594635009766,0.013732761144638062,-0.01603742550920557,0.005683185756206513,0.013185756547110421,0.014971661567687988,0.006550765505024031,-0.009095951362892433
PA2386,-0.005780277252197266,0.019731512376621588,-0.0163280607818009,0.023330633528530598,0.004196811020374298,0.016828699111938475,-0.003278636932373047,-0.013096652030944823,-0.01108164525590837,-0.010977407693862915,-0.014070372581481933,-0.007687036991119385,0.005523218512535095,-0.005689549067663768,0.15339432239532472,0.002640913128852844,-0.0030272642771402994,0.006812691688537598,-0.004767637561868738,0.000254586935043335,0.011824897357395716,0.005513230959574382,-0.011076726165472292,-0.009099487905149107
PA2387,-0.003346397876739502,0.042656208930620505,-0.004764019572115564,0.004920122721655803,0.0034222235158085823,-0.01058135986328125,-0.0013997519016265868,0.0021835124492645265,-0.007353307092562318,0.010089887380599976,-0.0024413615465164185,0.004489119052886963,0.002649470865726471,-0.0024637234589410207,0.005921893119812012,0.0036919394135475157,0.0041893204053243,-0.011688058972358703,0.002269220021035936,-0.003933963626623154,0.0027187934943607877,-0.007395445307095846,0.017835177627264286,-0.0027307404412163627
PA2388,-0.00177229642868042,0.0326654574653106,0.0012766669032635628,0.005478032695298845,-0.002544696517288685,0.0007771241664886474,-0.0031446462869644167,-0.005807569026947021,-0.002212763917632401,0.0072871363162994385,0.0016093587875366212,-0.00250335156917572,0.010647154077887536,0.0064231956761980815,-0.004932468309998512,-0.002328319698572159,0.02013707160949707,0.0009748587012290955,-0.006319872483059212,-0.004783277362585068,0.0020882029618535724,-0.011143722136815389,0.018968164920806885,-0.004089639142707542
PA2389,0.0024450642615556715,0.004490819704065572,-0.01651416126299988,0.002628072727185843,0.0069227594882249836,0.003989892303943634,-0.005225508958101272,-0.0020878058671951294,0.006660840579716023,-0.006532041318714619,-0.0050899599865078925,-0.011706078127026558,-0.0005007665231823921,0.0027192768064283187,0.07068593997508288,-0.00906196708790958,-0.01087663769721985,0.00685415554791689,0.0037831890362280385,0.005178904123604298,0.0031802643622670856,0.0157004044080774,0.012504993846603469,0.003908502351906564
PA2390,0.000987257957458496,-0.002519995752555221,0.0028871539738271144,-0.002151182514022697,0.003525024950504303,0.009873230457305909,-0.008394778966903686,0.004515841007232666,0.001279755646828562,-0.0003675061464309692,-0.00176987886428833,-0.00630715012550354,-0.005366858690977096,-0.007985221015082465,0.0764375713467598,-0.01361552506685257,0.0006612539291381836,0.011144278049468994,-0.0015194344299810905,0.0011206522583961486,0.0017507544585636684,-0.004952083031336467,0.006069613438026577,-0.0032257548084965457
PA2391,0.001736382246017456,-0.005783319640070644,-0.017498691070389438,-0.005071055609732866,0.007840493395924568,0.003045692443847656,-0.010408720970153808,-0.00856720209121704,-0.00022244865889661013,0.004675188362598419,-0.004087458848953247,-0.0020534467697143556,-0.016767465472221375,0.007769070920490083,0.07642970629036426,-0.007170853167772293,-0.004276597499847412,0.019201613664627075,-0.008670179932205766,-0.0019547762721776963,0.006710644279207502,0.008249786496162415,-0.005130333058974322,-0.00995263346919307
PA2392,0.0077696084976196286,-0.005305760498367139,-0.0024574611868177143,-0.0005074169656092471,0.004851839393377304,0.0069319200515747074,-0.010132515430450439,-0.01211397647857666,0.007398942220024764,-0.001751009225845337,0.0022859835624694826,-0.005427684783935547,-0.007143601179122925,-0.013460271888309054,0.11388172477483749,0.006436972320079804,-0.00741120974222819,0.00496298611164093,-0.00016458829243977865,-0.002707014083862305,0.009515421731131417,0.022114497423171998,0.004069131963393267,-0.01027604827174434
PA2393,-0.0019397306442260741,-0.003873958349672716,-0.003947120982331115,0.00749279884621501,-0.0046206159889698025,0.017659687995910646,-0.010854918956756592,-0.004070208072662353,-0.006518202354200185,-0.009811554551124573,-0.007079310417175293,0.013884551525115967,0.016800881773233415,-0.01375894130222381,0.15333477288484573,-0.0008629560470581055,-0.003877568244934082,-0.00800652265548706,-0.012548219274591517,0.008350583910942077,0.008618635790688651,0.025181390841801963,0.002089734170951095,-0.02116330243923046
