Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA4027a,0.00646611213684082,0.00017949163913726806,0.00710453987121582,-0.006410346840912441,-0.015368643403053283,0.0033570998907089234,-0.00035361051559448244,0.00029720306396484374,0.0038612216711044313,-0.00825669527053833,0.004445600509643555,0.011059646606445312,0.006634707152843475,-0.0032814539968967437,0.0012607919997063236,-0.01634811873387809,-0.013866720058150211,-0.030737499486316332,-0.0027586918372612497,0.013119713826612993,-0.011549056660045277,-0.004058352056539284,-0.006988378004594282,0.0045961351955638215
PA4029,-0.0014699792861938476,-0.002593458890914917,-0.003757086992263794,-0.0045574656072652564,-0.005032484531402588,-0.007714997231960297,0.0019146394729614258,-0.0024956083297729493,0.006177137494087219,0.003280283212661743,-0.0010190892219543457,0.003964222073554993,-0.011093331724405289,0.00434714525938034,-0.0015434182208517323,-0.0034013011238791728,0.002386722524287337,0.0047271400690078735,-0.005766247774099374,-0.013005347685380416,-0.009643762761896307,0.003985350986696639,-0.00031386288729580967,-0.0031420763801125917
PA4030,0.005442324578762054,-0.006258517503738403,-0.004646635800600052,-0.012530668726507222,-0.002884756475687027,-0.0033772099018096924,0.00044713571667671204,-0.0006057196855545044,-0.004800203517079354,-0.0012643469870090485,-0.0043248960375785826,-0.0009004373848438263,-0.001134988609701395,0.0031212323531508448,-0.00417528636213662,-0.011045502442302126,0.00826482929415622,-0.0026243553920225664,-0.006147745367768523,-0.001510439000346444,-0.008791626583446156,0.0023833130890468382,-0.0021733099764043636,0.0015524134916417738
PA4031,-0.002810530662536621,0.0012195003032684326,-0.016769071817398073,0.004727309604860701,0.0026579582691192627,-0.007495019733905792,-0.005085113048553466,-0.0031091833114624025,0.003564494252204895,-0.008745537996292114,0.0006872391700744628,0.005217361748218536,0.0049120052903890606,-0.002957223802804947,0.003630928371263587,0.009487079851555101,-0.012057678174164336,0.00046899806369434704,-0.000730928662535432,0.001607247916134921,-0.006964119997891513,0.0063278630094708134,-0.011285842548717152,0.0006615040349025352
PA4032,0.0026110756397247315,-0.0004200059175491333,-0.0031433373689651488,0.005475907955529555,0.002353123426437378,-0.003617008030414581,0.0016086673736572265,-0.0014017319679260254,-0.0018236756324768067,-0.0006850314140319824,0.005562998056411743,-0.0018329638242721557,-0.0029396551102399827,-0.008923327773809433,0.00823846761731134,0.004534723782780195,-0.01472081319760468,0.002591194618831981,0.012057144920547287,0.003992347283796831,-0.0011136228388006037,-0.002114421916457842,-0.00705155459317294,-0.0009345727808335248
PA4033,-0.004965167045593261,-0.021473793387413023,-0.007566616535186767,-0.012926047703005233,0.0008117127418518067,0.026133597642183305,0.0019017481803894043,-0.006555666923522949,-0.008603600859642029,-0.015107654333114624,-0.0013204526901245117,-0.008892885446548461,-0.007363268136978149,-0.0062956041097640995,-0.011243433192156363,0.04139414098527697,0.00793308777324224,0.01513456106185913,0.004674964136891551,0.006209557706659491,0.011010300029407848,-0.0023076399317327537,0.004694305766712536,-0.03310293777316224
PA4034,-0.008484534844756126,-0.011742631793022157,-0.021283963155001404,-0.008654405204754955,-0.01779534025117755,0.007411567149683833,-0.011434106826782227,0.012804964631795883,-0.004765069335699082,-0.003962575886398554,-0.004709290824830532,0.0028146444633603096,-0.004832414991687984,-0.0074473482882604,0.0068674495686655455,0.010575574154805655,-0.012540617026388645,0.010211737479337237,-0.021953335636621947,-0.0028143484314734285,-0.004734698750756003,-0.003878480983230303,-0.0021976437080990186,-0.01470846434434255
PA4035,0.004890580177307129,-0.0030778759717941286,0.000901871919631958,-0.0029127552824200326,0.010951657295227051,0.0020807352662086487,0.003519742488861084,-0.0055393028259277345,-0.00566817969083786,-0.0066086208820343014,-9.621977806091308e-05,0.011705293953418731,-0.0033064524829387663,-0.0017002017796039581,0.005244918491529382,0.00013566378391150272,-0.004854521508944236,0.008196147192608227,0.001490473747253418,2.0481239665638334e-05,0.0030506610870361327,0.0033844372011580556,0.004804377122358842,-0.015234068328259038
PA4036,0.0067208480834960935,0.007041622400283814,-0.01378993034362793,0.0005267880997567807,-0.012858924865722656,0.003292782977223396,0.0006971728801727295,-0.011027910709381104,-0.004962354898452759,-0.004752978086471558,-0.005798863172531128,-0.003244326114654541,0.0018333466351032257,-0.007267400324344635,-0.002169201339500538,0.011144449614515209,0.010751632815700466,0.004317999427968806,-2.281774174083363e-05,0.0011157111688093705,-0.007935285568237305,-0.0007156426051877579,-0.003921404751864347,-0.0004214819739846622
PA4037,0.008969869613647461,0.022603315114974976,-0.0004508379101753235,0.005185923486385705,-0.023224626183509827,-0.0015433097630739212,-0.005547277331352234,0.005403257608413696,-0.011470889896154404,0.00359503835439682,0.012698040604591369,-0.0067216941714286806,-0.002752397395670414,-0.0038873131573200228,-0.004023873287698497,0.01053468988399313,0.005142834984650046,-0.008944387056610801,0.012408469791536206,0.0011903963305733422,0.01642231507734819,0.0033172211557064416,0.007466899264942516,0.007825451738694134
PA4038,0.008246040344238282,-0.020022728443145753,-0.0015750670433044435,0.00691539836379717,-0.03172389149665832,-0.007715572714805603,0.016396148204803465,-0.01516993522644043,0.002659618854522705,-0.007359521389007568,-0.0012787866592407226,0.015433669090270996,0.012422743439674377,-0.002649213671684265,0.0012297146562216938,0.006233434484462545,-0.00555787551200996,-8.707588369196112e-05,0.003850777427871506,-0.010607257756319913,0.005576861988414418,0.006598526576779924,0.0006901827725497159,-0.005347289291082644
PA4039,0.013870289325714111,0.002187793254852295,-0.004017504453659057,-0.004911296772507002,-0.005349799990653992,-0.00294549360871315,0.0017524003982543946,-0.0066173505783081055,0.005109905302524567,-0.0036160337924957277,0.009564013481140136,-0.004878821074962616,0.005996416583657265,-0.00042694777250289916,-0.007525893225186113,0.006941010253597992,0.0008389111292564263,0.008515583114190536,-0.006622026493022968,-0.004897746172818271,0.0006586508317427202,-0.0024226206653522996,-0.007074850255792791,-0.011573342715992647
PA4040,0.00041805624961853026,0.010044803321361541,-0.005013942122459412,0.001240757276427071,0.0016120991110801697,0.003065748289227486,-0.011548686623573303,-0.006875185966491699,-0.008008727580308914,0.0014258044958114623,-0.0014398127794265747,0.00388499453663826,-0.002515786699950695,0.004410696402192116,-0.010642531989277273,0.017597378504396688,0.00443653661315724,-0.005328832431273027,-0.0031193038085838417,-0.011860465461557562,-0.0026740420948375356,-0.001298922412800339,0.01672473820773038,-0.001352845453748516
PA4041,-0.002923927903175354,0.007979502528905868,-0.0014074710011482239,-0.0012230378276896926,-0.012522643208503723,0.0021884066984057425,0.005059282183647156,0.002219393253326416,-0.013597605526447296,0.008968876302242279,-0.013303649723529815,-0.002496091052889824,0.0022859042324125767,-0.00021402064710855485,-0.00483347885850547,0.00925972094439497,-0.011746450374692173,-0.008155299045822836,-0.015132271430709145,0.01177060062235052,-0.015184116363525391,-0.0034152156901809403,0.014642162756486372,-0.003137851462644689
PA4042,0.014673066139221192,0.002446677088737488,-0.00841130018234253,0.009588655435814048,-0.0002610236406326294,-0.00478899747133255,0.0035953688621520995,-0.005601387023925781,0.0006863778829574585,-0.0013588643074035644,-0.02381903409957886,0.001248692274093628,-0.007386704608798027,-0.009098346084356309,0.0005541607953500056,0.0062557699704411055,-0.004504300275091398,0.011172139644622802,0.023465620232866954,0.00012823885137384588,0.0005898215553977273,0.005241088147433299,0.0013295867226340555,-0.003948880176918179
PA4043,0.002702832818031311,-0.00770176813006401,-0.0004097187519073486,-0.006639473843124678,0.0014751814305782318,-0.006253964342176914,-0.013729934990406036,-0.007574852705001831,-0.011997369155287742,0.003577871471643448,-0.0019455194473266602,-0.00010236576199531555,0.012103877011686564,-0.002003127075731754,0.005491458851358165,0.00440696363497262,0.008469359475677297,0.0012482609261165966,0.011218401905778167,0.00048165971582586116,-0.00011638402938842773,-0.0013375012379772259,0.008664237369190564,-0.0030557653483222515
PA4044,0.0001935744285583496,-0.006827969402074814,-0.000530272126197815,-0.0012180625267748564,-0.0047627978026866915,0.000707535371184349,-0.0038984882831573486,-0.003977447748184204,0.0003865443170070648,-0.0036647433042526247,-0.007927937507629395,-0.0001843786984682083,-0.001027328483760357,-0.005166306346654892,-0.0030864580817844558,0.0006188699091323698,0.008342243225897774,0.0066527614539319815,0.00746314072763765,0.006744043258103458,-0.0034381313757462935,0.005122342199649451,0.00019385597922585228,0.005829427756515204
PA4045,-0.0003123593330383301,-0.008339967727661133,-0.010505629777908325,-0.007004989767974278,-0.01368259072303772,0.0039081013202667235,-0.011897054314613343,-0.003376176357269287,-0.006859365403652191,0.008188456892967225,-0.014006154537200928,0.003266836702823639,-0.0008245833963155747,-0.001049637272953987,-0.005349746648816095,0.006477051913136184,-0.008313634132934828,0.008907911587845195,-0.012637268800240058,-0.0032524813305247913,-0.004455796155062588,0.004720840813978663,-0.0045514887029474435,-0.00737302209816727
PA4046,-0.012694299221038818,-0.003452652096748352,-0.012128105759620667,-0.005738312343381486,-0.006638399362564087,0.007037299126386643,-0.01593458652496338,-8.592128753662109e-05,-0.0061267420649528505,-0.006015619039535522,4.0742158889770506e-05,0.0008552446961402893,0.0007402881979942322,0.0009551346302032471,0.005426510520603346,0.009341443427885421,-0.006711346618199753,-0.004448127204721624,-0.002040109077057281,-0.0012589893557808617,0.007755227522416548,0.007686623987161888,-0.01167946295304732,-0.01319116237116795
PA4047,-0.0072457647323608395,-0.002696627378463745,-0.013478951454162598,-0.002482378257895416,0.000488208532333374,0.00486743152141571,-0.006238059997558594,0.003019886016845703,-0.004014591574668884,-5.224347114562988e-05,-0.00121612548828125,0.0077189099788665776,-0.0034023283421993258,-0.003498059511184692,0.0054828533227892886,0.004919196620131984,0.0016493100230976687,0.0054757857864553275,-0.0028746592534052862,0.0048239989714189005,-0.00863283330743963,0.0046058690772866305,-0.0074552882801402695,0.00036283567839977786
PA4048,-0.014122711420059204,0.0007615275681018829,0.002302563786506653,-0.004136337424224278,-0.0079317107796669,0.0007490315288305282,-0.0011288556456565857,0.006417803764343262,0.000345454066991806,0.004668125212192536,-0.0004922497272491455,0.007697049975395203,-0.004444614574313163,-0.005593486726284027,-0.010746522226195404,-0.009313920230576487,-0.01155426062769809,0.008193380995230242,0.0003537125401682668,-0.007833581891926853,-0.009069891409440475,0.005851750103932507,0.002922578291459517,0.001874830208572687
PA4049,0.0014902621507644654,-0.013758680075407028,0.005114732384681702,-0.0045599330146357695,-0.011166103184223175,0.0019129791483283043,-0.008507344275712966,-0.002008902430534363,-0.006310303285717964,-0.004508165121078492,-0.0025029683113098142,0.00030626222491264343,-0.0011791585385799409,-0.0009287545457482338,0.004255761270937713,-0.005595120516690341,0.0034357092769469245,-0.0025666605003855443,-0.010285618436800969,0.005042574622414329,0.0008355585011568937,0.0009067328471057819,-0.004230059276927601,-0.004344805782916499
PA4050,0.0020303642749786377,-0.00597395122051239,-0.004207582175731659,-0.00745160624666034,-0.00016526550054550172,0.004893573299050331,-0.0029885011911392214,-0.003092353343963623,-0.00029962792992591856,0.007479385733604431,0.002967188358306885,0.0026120075583457945,-0.006252458766102791,-0.0025602293759584426,0.007341533467389535,-0.0010064298456365411,-0.011683445613263017,0.012040711262009361,-0.008199442516673695,-0.0014205775477669456,0.012162895636125045,0.004985696864577959,-0.004299159483476119,-0.004684121001000498
PA4051,0.0021762943267822268,0.00037883996963500977,0.0006258827447891235,-0.005379784781977815,-0.005441493391990662,0.0067949645221233364,-0.003786407709121704,0.005489168167114258,-0.00833094209432602,0.010149968266487121,-0.015036095380783081,0.0010576170682907104,0.007454919666051865,-0.01045207753777504,0.0021063072094018908,-0.0007525730614710335,-0.015642547506397052,0.0019139357588507913,-0.002910245548595082,-0.009928735819729891,0.000912618637084961,0.00699973556230653,0.010563581640070135,0.0027619343177945005
PA4052,-0.0007157701253890991,-0.005513318330049515,-0.00011581882834434506,0.009007197506022904,-0.009216445684432983,-0.01007642298936844,-0.0024840715527534485,-0.006804683208465576,0.0013582142442464828,-0.003122944533824921,-0.011437048017978669,0.003497665524482727,0.0087616204097867,-0.010012127831578255,0.010672569274902344,0.001374311519391609,-0.002882955943123769,-0.007670207253911278,0.002033290150877717,0.003728796677155928,0.004133788022128018,0.002678792431669415,-0.0077483426440845835,-0.0050580957356621235
PA4053,-0.004662757515907287,0.00413036197423935,0.006863457262516022,0.008069794133024395,-0.0034323689341545106,-0.0033091606944799425,-0.009557926654815673,0.0022558510303497315,-0.002441895753145218,-0.0006020808219909668,-0.0016384780406951903,-0.0001794824004173279,-0.010600820295512675,-0.006365772485733032,0.0010069107663804207,-0.00024551454216542877,0.013005502648272757,0.002911106903444637,0.0008806400484852976,0.00837692997672341,0.0006064870140769265,0.007547652946328217,-0.008173602277582343,0.003299128775503121
PA4054,0.008481632471084594,-0.010012114644050598,3.494441509246826e-05,0.021875993260797463,-0.012466525435447693,0.0026881852746009826,-0.0019822072982788085,-0.0026201725006103514,0.0051380819082260136,0.0009076970815658569,0.0016067326068878174,-0.0016303485631942749,0.0014903534203767777,-0.009269362092018127,-0.004316067350083503,0.00706101908828273,-0.01088480070485907,-0.009006598456339403,0.011058638622234393,0.005225543000481345,-0.002345098148692738,0.0050524045836250735,-0.006197313828901811,8.091272092333027e-05
PA4055,0.008009748458862305,-0.014293525815010071,0.00983803629875183,0.027412972360287072,-0.020666769742965697,0.004367144554853439,-0.00010560035705566407,-0.00552154541015625,0.008266136646270753,-0.00314672589302063,0.006035950183868408,0.0007777884602546692,-0.00015650764107704162,-0.008894640058279037,0.000966631847879161,0.009531618368746055,-0.007494673385458477,0.00303558273748918,0.004706068472428756,-0.006397115100513805,-0.012116154757412997,0.005797638083403965,-0.010535968433726917,0.010282310785031785
PA4056,-0.0029643106460571288,-0.003323308229446411,-0.004042902588844299,-0.005027663032963591,0.002847364544868469,0.004459618330001831,-0.0038053196668624877,-0.009344735145568848,-0.004516216814517975,-0.006330855488777161,0.003242274522781372,0.0045078107714653015,-0.0032044577598571776,-0.004743402302265168,8.28107198079427e-05,0.0071516073111331825,-0.00722495782173286,0.0007090766321529041,0.0040410609988423135,0.00881056243723089,0.0035407326438210225,0.002297599360627948,-0.003258735483342951,-0.002885280870923809
PA4057,0.0037160420417785642,0.0029088009335100653,-0.00801673837006092,-0.002498186984152164,0.00810512650758028,-0.00752068636007607,0.0022444170340895652,-0.005495817214250564,0.0007496893405914307,-0.0006993464380502701,-0.0016210684180259704,0.003771466054022312,0.003820063383318484,0.0014604719867929816,-0.0034848574710928874,0.005286168796245498,0.006031355867951603,4.897026175802396e-05,-0.012054175985130396,-0.010900424759496341,-0.007019629803570834,-0.0018713592358355253,0.002916748415340077,-0.008389249297918058
PA4060,0.0008290231227874756,0.00513511061668396,-0.008400496244430542,0.0023965475694188534,0.008439748287200928,-0.005912766754627228,-0.015149886012077332,0.010663707256317139,-0.010058851838111877,0.008924660086631776,-0.008759340047836304,0.0018668803572654724,0.016261113286018373,-0.005597003996372223,0.005516100620877915,-0.0053042089096223466,8.976510015584651e-05,0.009939172051169655,-0.002864303139897136,0.004108633236451583,-0.012781281904740767,0.008786957218961895,-0.0018780448219992898,0.019419660755232267
PA4061,0.002190214544534683,0.0017636295408010483,0.0008042856305837631,0.003787979764758416,0.0758278588578105,-0.004774603331461549,-0.00023515507578849792,-0.004819899201393128,-0.009399214740842581,0.0008994709700345993,-0.0004301545768976212,-0.005593880005180836,-0.00942979424726218,-0.009780731424689293,0.0017680759015290635,-0.005053977096321607,-0.005824834203063432,0.007478206062858755,0.004642630068512706,0.001149504767222838,0.0019808555191213433,-0.0001767193371394895,0.005943883549083363,-0.002677797102460674
PA4062,0.0067487615346908565,0.005485207587480545,0.002261769622564316,0.007337329522618708,-0.010951044857501984,0.00024433311074972147,0.0028194475173950197,-0.0002466630935668945,-0.012300907745957374,0.013839485496282578,-0.004902555048465729,0.004250962138175964,-0.00456618981435895,-0.013434156775474548,-0.011704386144444563,0.01379615610296076,-0.011186253090026015,0.0016985931179740212,-0.018302442965569436,0.006814242628487674,0.0014991576021367854,-0.0016045997727592036,0.000831504301591353,0.01204135020573934
PA4063,0.00057830810546875,-0.012257273197174073,0.0003906583786010742,-0.015264259194428066,0.013096818923950196,0.0020817959308624266,0.005572004318237305,-0.013113632202148437,-0.003972843885421753,-0.010365509986877441,0.01447763442993164,0.007565178871154785,-0.004933991134166717,-0.0008855044841766357,-0.016240658967391304,0.012604983166010693,-0.01271940691996429,-0.003178933533755216,0.010332999291358056,0.004177349263971502,-0.00354340293190696,-0.004168456455446639,-0.00026879744096235797,-0.020115216573079426
PA4064,0.008320916891098023,-0.0007757627964019775,-0.0004781903326511383,-0.010286729290800274,0.0008428061008453369,-0.0019008458778262138,0.012635467797517777,-0.013406304121017456,0.0014663061499595642,0.006310526579618454,-0.0025130414962768553,-0.0002993706613779068,-0.003708253223448992,-0.010954159945249557,-0.0010452736978945525,0.008634864230348606,0.022858130919226144,-0.004318804598667405,-0.0181458859474628,0.005034393343058499,0.003184375979683616,-0.005557330149524617,0.006990812041542747,-0.008627584167555267
PA4065,-0.0004914093017578125,0.008254437446594239,-0.008040573000907898,-0.001144274225774801,0.007818692922592163,-0.010457440763711929,-0.0085227769613266,-0.011972694396972657,-0.006311319172382355,-0.008908861875534057,0.0049431812763214115,-0.012626491487026215,0.001701560765504837,-0.0009062016755342484,0.0032529208971106486,0.0029643551267758764,0.006367896825580274,0.006127811426466161,-0.003175320563378272,0.012380318208174272,0.0047527790069580075,-0.0019650099412450253,-0.0003428285772150213,0.005061119210486319
PA4066,-0.005128903388977051,0.016039275527000428,-0.0061087292432785035,0.010023530924095298,0.012379879355430603,-0.01861877664923668,0.0017934942245483399,-0.01124558925628662,-0.007139991819858551,-0.005658342838287354,0.010431746244430542,-0.0037878090143203735,-0.006694798320531845,0.006155141443014145,-0.0020409045012100883,0.000967626017753524,0.0025278284388073422,0.0008971864526922052,-0.011760516600175337,-0.0004081991585818204,-0.00015484202991832387,0.005867328283921728,-0.0028586517680775038,-0.0006823048872106216
PA4067,0.007806425094604492,0.005496484041213989,-0.01986741304397583,0.013855196395010318,0.012893478870391845,0.0040067660808563235,-0.0042253613471984865,0.004263944625854492,-0.019572978615760805,0.01031851053237915,0.06602095603942872,-0.019623486399650572,0.010012986063957214,0.00014780551195144653,0.002024470895960711,0.0012160551668417574,-0.0011680762646561961,0.0037834969433871183,-0.009055455009658615,-0.0017666968432339756,0.012131968411532315,0.0045617661386165975,0.001974088495427912,-0.02883616615744198
PA4068,0.001671568751335144,-0.0031700092554092407,-0.005804227590560913,0.005549559053385032,0.0007791326940059662,-0.005269854199141264,0.0008503931760787964,-0.003279987573623657,0.0016841500252485276,-0.006511891484260559,-0.007782012224197388,0.0012472129613161087,-0.003282486293464899,-0.010905031803995371,0.0025527097176814423,0.009938687989206024,-0.006164305354073896,0.005122098563746972,0.0005350824106823314,0.0011103413321755149,-0.009687823599035089,-0.000886905868098421,-0.004256788167086515,-0.0023866266596551033
PA4069,0.0028019297122955323,0.001343037188053131,-0.00021931245923042297,-0.0016172584497703697,-0.006027588099241257,0.00044983137398958207,0.0001505255699157715,-0.0033130252361297605,-0.010185785740613938,-0.006206969618797302,-0.0013924401998519898,-0.0027951278537511827,0.01020619012415409,0.0037960146367549898,0.0016845585643381312,0.0034307190264114226,0.013131747811527575,0.0008967310190200805,0.0037964725649202026,0.0029571438377553765,-0.005245372382077304,-0.001361079935757619,0.007828441533175383,-0.004419199391907337
PA4070,-0.0012508893013000488,-0.011255201697349549,0.0028343439102172852,0.0007980229719629827,0.0012032550573349,-0.0012716850638389587,-0.015101179480552673,-0.011832635402679443,0.011689761579036713,-0.007382489442825317,0.01203961730003357,-0.003746204674243927,-0.008653691448271274,-0.0003038591146469116,-0.0030295572419097457,-0.006304232159046212,0.004798044087523121,-0.005625484883785248,-0.01783898782420468,0.0076176209883256395,0.003722997145219283,-0.011056054313227816,0.05811237421902743,0.005174017420002059
PA4071,0.003919466137886047,0.010809699222445488,-0.0017154642939567566,-0.0015023564392665648,-0.003660547286272049,0.010391605328768492,-0.0013735584914684295,0.004763901233673096,-0.001999455392360687,-0.006408556699752808,-0.003498397916555405,-0.009264980405569077,0.030608750153332948,-0.0015563582628965377,0.0014374584391497183,0.01936694242135443,0.008693994543815062,-0.0032284031537446107,0.00615684881612852,0.022628642483191058,0.00850232947956432,-0.009949486210661114,-0.004240654815327038,-0.013394064763013054
PA4072,0.00028547167778015137,0.010220117568969726,0.007452283799648285,-0.005269540930694004,0.007119889557361603,-0.002805124819278717,0.003326365947723389,0.0045198965072631835,0.010510600954294205,-0.012031039893627167,-0.007567647695541382,0.0016728442907333373,-0.013678083792328835,0.008172398656606674,0.02298882387686467,-0.00953238359605423,0.016429557133529147,-4.850625991821289e-05,-0.011957297851512958,-0.0014019638299942016,0.009890393777327105,-0.0005817503299353257,0.03182948502627286,-0.0022789870991426356
PA4073,-0.001791498064994812,0.001988050565123558,-0.0021589033305644987,0.0007011553026595206,-0.003692794293165207,0.0035424933955073355,0.004100060909986496,-0.01852034866809845,-0.012123076394200325,-0.0073028248548507695,0.0007871311902999878,-0.013175839856266976,0.0008955821208655834,0.0068183127045631405,-0.0008766115575596906,-0.010070374668246567,0.011778026187823991,0.00517330677671866,-0.00021033530885523015,0.016779879277402706,0.006487914648923007,-0.0015989182130345758,0.026120009205558084,0.014805156810610903
PA4074,-0.00147088885307312,-0.002366583049297333,-0.0032847717404365538,0.005103039291669738,-0.008493668735027313,0.008671134933829308,-0.008517187237739563,0.011650737524032593,-0.0033837780356407166,-0.021353701949119567,0.01968208372592926,0.008900773525238038,-0.001286054290831089,0.001601862907409668,-0.011563155962073284,-0.014924952478119822,0.002054659744440499,0.0004977616396817295,0.007887759766021333,0.0005321180278604681,0.003457927703857422,0.00386990691131016,-0.0005924701690673828,-0.007099009027668074
PA4075,-0.0019033002853393556,-0.006250602006912231,-0.004849801063537598,0.00019769848517651827,-0.0028861159086227416,-0.0053086583316326146,-0.0010444331169128418,-0.009981117248535155,-0.0052679479122161865,0.003598191738128662,0.006650872230529785,-0.009190010726451875,-0.007745690420269966,0.00044185072183609007,-0.010482138481692991,-0.0015042273685185595,-0.01405949461258064,0.009931099685755644,-0.0013465656862630473,0.0030387770045887342,0.0012561538002707742,-0.0011306438805922022,0.0011032537980513138,-0.003209174848070332
PA4076,0.007965285778045655,0.0012386375665664673,0.004733954071998597,-0.002842111407585864,-0.006136303544044494,-0.0013443434238433838,-0.011435426473617553,0.009198293685913086,0.003435232639312744,0.00623383104801178,-0.003968402147293091,-0.00021298766136169434,-0.017790672704577445,0.0018119971454143525,-0.0017914080965346184,-0.007415073086517026,-0.0037264152098510227,-0.02875203029675917,-0.014794090351501069,-0.007567550919272683,-0.017808814482255415,-0.009304217572482128,-0.010088586807250976,-0.006225478415395699
PA4077,-0.008769894372671843,-0.009220661260187626,0.007904742462560534,0.010620859012288868,-0.01232004831545055,-0.007283250817563385,-0.007497922023758292,-0.0013916515186429023,0.005464873886667192,0.012257377095520496,-0.0001259215734899044,0.014959289478138089,0.032847245781449604,-0.006468336029211059,0.005535814965116805,-0.035428799284302225,-0.030695470282807946,0.008953056289729746,0.004412931565485605,-0.009162315302951769,-0.002155812220139937,0.005047040446749273,-0.005787387151609768,-0.02468226283934771
PA4078,-0.002474980354309082,-0.006339895725250244,0.0004885375499725341,-0.04168301708293411,-0.02058043122291565,-0.01657361477613449,-0.013991670608520508,0.0010100746154785157,-0.008640292286872863,0.01097914695739746,0.010148406028747559,-0.005274791717529297,-0.008325732350349425,-0.011061907410621644,-0.01774855627529863,0.002431120535339972,0.001379752563217939,0.004192552783272483,-0.004143700971231832,-0.0016224167563698509,-0.007089658216996627,-0.013209612864368368,-0.007831642844460227,0.003260042153152765
PA4079,0.0021581172943115233,-0.007886467576026917,-0.004492477178573608,-0.023013078941489167,-0.0011878418922424317,-0.00158798485994339,-0.00707532525062561,-0.010599784851074219,-0.0009453123807907104,0.00017050981521606444,-0.002380845546722412,-0.0054474610090255735,-0.0045152146369218825,-0.011190797835588455,-0.0012573643007140229,-0.010682643061936503,-0.015710707943318254,-0.007944230328906666,-0.001241392129427427,-0.008516783064061945,-0.0037651668895374644,0.0012130017550486438,-0.010532812638716265,-0.006934904584697648
PA4080,0.00405707836151123,-0.00016637682914733888,0.0011863958835601806,0.014308659535533976,-0.019264352321624757,0.0022674784064292907,-0.002482156753540039,0.0012943458557128907,-0.010112726092338563,-0.0036445927619934084,0.007424578666687011,-0.01633460760116577,0.010733492523431778,-0.008754384517669678,0.0071985825248386546,-0.0032729933960269197,-0.02134835113913326,-0.024257926507429643,0.014210577134962207,0.0028130867264487525,0.00333519848910245,-0.00505834255578383,0.0037186275828968397,-0.012483727698232614
PA4081,-0.007431569099426269,-0.0036561667919158937,0.0028453558683395387,-0.005195338771028339,-0.010589495301246643,0.0018944013118743896,0.0003553354740142822,0.015615644454956055,0.0037560611963272095,-0.0020057833194732665,-0.021464548110961913,-0.003801442384719849,-0.012773645967245102,-0.002051241248846054,-0.008127495862435604,-0.0038919629472674746,0.006895291603217691,-0.005224644054066051,0.005747323686426336,-0.025492007624019274,-0.004164617711847478,0.0033714816255389518,0.0032653765244917434,-0.0025809091680190142
PA4082,0.00743178129196167,-0.0006497353315353394,0.004331140518188476,0.0034572493355229214,0.0005680906772613525,-0.00032187312841415407,0.009493842124938964,0.004971938133239746,-0.008169299364089966,0.009552258253097533,-0.006155397891998291,-0.01055391013622284,0.0013284052908420563,0.005255238860845566,-0.005853017171223958,-0.011778513590494791,-0.009609879073450121,0.007131980765949596,-0.0017236997554828594,-0.006406513127413663,0.013895138827237216,4.726985715470224e-05,0.013558006286621094,0.013084575241687251
PA4083,0.004292939305305481,-0.004538766890764236,0.021451636999845505,0.004859373254596062,-0.001022888869047165,0.002638564556837082,-0.006232565939426422,0.013502222299575806,-0.01198214218020439,0.0004499511420726776,0.014120691120624543,-0.014627723097801209,-0.0017882570251822473,0.004107047691941261,-0.0033993600071340366,-0.003574124791405418,-0.005732481888795303,0.03830450610681014,-0.00547577247217104,-0.0028676264665343544,0.012742401253093373,0.005123469064820488,-0.006441230123693293,-0.005245347817738851
PA4084,-0.0021223175525665284,0.005112247914075852,-0.0038720166683197024,0.003423020524798699,-0.0019521990418434143,0.0041113349795341494,0.005544736683368683,0.0012507832050323486,-0.009085279852151872,-0.007419965565204621,-0.005374807119369507,-0.0019217349588871002,0.002054560948163271,-0.0025852645933628084,0.0003285114315972812,-0.001410671556838835,0.0018699294177152344,0.007139901207251983,0.0008022249132007748,0.013875670324672353,-0.003859923102638938,-0.007067869294364497,0.01380765438079834,-0.011122615898356718
PA4085,-0.006888808012008667,0.0009176602959632873,0.00059337317943573,-0.0025453567504882812,-0.005228450000286103,0.003449751138687134,0.026991976499557493,0.005540807247161866,-0.0013594672083854676,0.0006235551834106446,-0.009251677989959716,0.012795917093753814,0.01614586289972067,-0.007745446562767029,-0.017846739810446034,0.007657612212980637,-0.00040080587742692334,-0.013147056644613093,0.014317527606889799,-0.011075511303814975,0.007928041978315873,-0.005875830380421765,0.005081857334483754,-0.020739090208913766
PA4086,-0.010860300064086914,0.004277257323265076,-0.005396398901939392,0.004529620116611697,-0.016961511969566346,0.0006901772320270539,-0.007249599695205689,0.006440224647521972,0.007698695659637451,0.01068392038345337,0.007241771221160888,0.009266474545001983,-0.0005359687656164169,0.0017774538695812226,-0.021677079408065132,0.004270822110802236,-0.014195377038697065,0.005776314301924272,0.013016637269552652,-0.012585669755935669,-0.0027667869221080434,0.0024466244679576944,0.0011010863564231178,0.006861364140230066
